time,mean_v,std_v,wavelength
0.885,-0.5296492776618252,0.002560460143581834,500.9995995508982
0.895,-0.5306173754187341,0.0023683910317476966,501.01089446107784
0.905,-0.5318402357432507,0.001306587532714604,501.02218937125747
0.915,-0.5317383307162076,0.001465513982777024,501.03348428143715
0.925,-0.5309230904998631,0.00221742352971942,501.0447791916168
0.935,-0.5288340374454806,0.0024258248571221094,501.0560741017964
0.945,-0.5291907050401314,0.0025186391499602487,501.06736901197604
0.955,-0.5302607078240835,0.0024856252880937884,501.07866392215567
0.965,-0.5316364256891646,0.0016022835039763486,501.08995883233536
0.975,-0.5308211854728202,0.002273480993145353,501.101253742515
0.985,-0.5293945150942174,0.0025476256760761373,501.1125486526946
0.995,-0.52913975252661,0.0025087283434035387,501.12384356287424
1.005,-0.5302607078240835,0.0024856252880937884,501.13513847305387
