time,mean_v,std_v,wavelength
1.155,-0.5291907050401313,0.0025186391499602487,501.2852285313446
1.165,-0.5298530877159112,0.0025522535194473003,501.2963560510965
1.175,-0.5285283223643514,0.002410642969953566,501.30748357084843
1.185,-0.5272545095263135,0.0008735635612225343,501.3186110906003
1.195,-0.527967844715615,0.001923585623073237,501.3297386103522
1.205,-0.5292926100671745,0.002535243460970254,501.34086613010413
1.215,-0.5299040402294327,0.0025476256760761373,501.351993649856
1.225,-0.5282226072832223,0.0021213222997018455,501.3631211696079
1.235,-0.527407367066878,0.0012161511858046767,501.37424868935983
1.245,-0.5282226072832225,0.002121322299701846,501.3853762091117
1.255,-0.5293435625806958,0.0025419579812333963,501.3965037288636
1.265,-0.5294964201212605,0.002555847159894811,501.40763124861553
1.275,-0.5286811799049161,0.0023683910317476966,501.4187587683674
1.285,-0.5274583195803996,0.001306587532714604,501.42988628811935
1.295,-0.5284773698508302,0.002273480993145353,501.44101380787123
1.305,-0.5305154703916911,0.0024079218459685955,501.4521413276231
1.315,-0.5308721379863417,0.0022462109986891264,501.46326884737505
1.325,-0.5287830849319591,0.002407921845968595,501.47439636712693
1.335,-0.5278149871750503,0.0017768929287757108,501.4855238868788
1.345,-0.5278659396885718,0.0018285342859526218,501.49665140663075
1.355,-0.5291907050401314,0.0025186391499602487,501.5077789263826
1.365,-0.5312288055809924,0.0020089416626706347,501.5189064461345
1.375,-0.5309230904998631,0.00221742352971942,501.53003396588645
1.385,-0.5291397525266099,0.0025087283434035387,501.5411614856383
1.395,-0.5281716547697011,0.002085793014434478,501.55228900539026
1.405,-0.5296492776618252,0.002560460143581834,501.56341652514215
1.415,-0.5313307106080355,0.0019235856230732362,501.574544044894
1.425,-0.5310249955269062,0.00215504972899548,501.58567156464596
1.435,-0.5291397525266099,0.0025087283434035382,501.59679908439784
1.445,-0.5284773698508302,0.002273480993145353,501.6079266041497
1.455,-0.5301078502835189,0.002518639149960249,501.61905412390166
1.465,-0.5309230904998633,0.00221742352971942,501.63018164365354
1.475,-0.5306683279322555,0.002346700484376251,501.6413091634054
1.485,-0.5282226072832223,0.0021213222997018455,501.65243668315736
1.495,-0.5281716547697011,0.002085793014434478,501.66356420290924
1.505,-0.5290888000130884,0.0024977285419681915,501.6746917226612
1.515,-0.5308721379863417,0.0022462109986891264,501.68581924241306
1.525,-0.5300568977699972,0.0025274737722696962,501.69694676216494
1.535,-0.528579274877873,0.0023236792985614524,501.7080742819169
1.545,-0.5279168922020934,0.0018773603875010007,501.71920180166876
1.555,-0.5291907050401314,0.0025186391499602487,501.73032932142064
1.565,-0.5311778530674708,0.002048368114865467,501.7414568411726
1.575,-0.5303626128511263,0.0024580417378385613,501.75258436092446
1.585,-0.5293435625806958,0.0025419579812333963,501.76371188067634
1.595,-0.5290378474995668,0.002485625288093789,501.7748394004283
1.605,-0.5280187972291366,0.001967393328521956,501.78596692018016
1.615,-0.5301078502835189,0.002518639149960249,501.7970944399321
1.625,-0.5312288055809924,0.0020089416626706347,501.808221959684
1.635,-0.5306683279322555,0.002346700484376251,501.81934947943586
1.645,-0.52847736985083,0.002273480993145353,501.8304769991878
1.655,-0.5281716547697011,0.002085793014434478,501.8416045189397
1.665,-0.5295473726347822,0.0025584109554635886,501.85273203869156
1.675,-0.5307192804457772,0.002323679298561452,501.8638595584435
1.685,-0.5298530877159111,0.0025522535194473,501.8749870781954
1.695,-0.5281207022561794,0.0020483681148654675,501.88611459794726
1.705,-0.5280187972291364,0.001967393328521956,501.8972421176992
1.715,-0.5285792748778733,0.0023236792985614524,501.9083696374511
1.725,-0.5301078502835189,0.0025186391499602487,501.919497157203
1.735,-0.5293435625806958,0.0025419579812333967,501.9306246769549
1.745,-0.5279168922020933,0.0018773603875010005,501.9417521967068
1.755,-0.5277640346615289,0.0017221830799437348,501.9528797164587
1.765,-0.529241657553653,0.002527473772269696,501.9640072362106
1.775,-0.5310249955269063,0.00215504972899548,501.9751347559625
1.785,-0.5300059452564757,0.002535243460970254,501.9862622757144
1.795,-0.5294964201212605,0.002555847159894811,501.9973897954663
1.805,-0.5287830849319591,0.0024079218459685955,502.00851731521817
1.815,-0.5278149871750503,0.001776892928775711,502.0196448349701
1.825,-0.5299040402294328,0.0025476256760761373,502.030772354722
1.835,-0.5309740430133847,0.0021870586651384456,502.04189987447387
1.845,-0.5303116603376048,0.0024724023765039984,502.0530273942258
1.855,-0.5286302273913945,0.002346700484376251,502.0641549139777
1.865,-0.5283754648237872,0.0022174235297194194,502.0752824337296
1.875,-0.5296492776618252,0.002560460143581834,502.0864099534815
1.885,-0.5308211854728202,0.002273480993145353,502.0975374732334
1.895,-0.5301588027970402,0.002508728343403539,502.1086649929853
1.905,-0.52847736985083,0.002273480993145353,502.1197925127372
1.915,-0.5282735597967441,0.00215504972899548,502.1309200324891
1.925,-0.529445467607739,0.0025522535194473003,502.142047552241
1.935,-0.5311269005539494,0.002085793014434478,502.1531750719929
1.945,-0.5300568977699972,0.002527473772269696,502.1643025917448
1.955,-0.5286302273913945,0.002346700484376251,502.1754301114967
1.965,-0.5281716547697011,0.002085793014434478,502.1865576312486
1.975,-0.5295473726347821,0.0025584109554635886,502.19768515100054
1.985,-0.5312797580945139,0.001967393328521956,502.2088126707524
1.995,-0.5303116603376048,0.002472402376503998,502.2199401905043
2.005,-0.528579274877873,0.0023236792985614524,502.23106771025624
2.015,-0.528273559796744,0.00215504972899548,502.2421952300081
2.025,-0.5284264173373088,0.0022462109986891264,502.25332274976
2.035,-0.5311269005539492,0.002085793014434478,502.26445026951194
2.045,-0.5301588027970402,0.0025087283434035387,502.2755777892638
2.055,-0.5285283223643514,0.0022992875063455763,502.2867053090157
2.065,-0.5289868949860455,0.002472402376503998,502.29783282876764
2.075,-0.5305154703916911,0.002407921845968595,502.3089603485195
2.085,-0.531585473175643,0.001664102123199882,502.32008786827146
2.095,-0.5297002301753466,0.0025599480003336704,502.33121538802334
2.105,-0.52847736985083,0.002273480993145353,502.3423429077752
2.115,-0.5278659396885719,0.0018285342859526215,502.35347042752716
2.125,-0.5306173754187341,0.002368391031747697,502.36459794727904
2.135,-0.5310249955269063,0.00215504972899548,502.3757254670309
2.145,-0.5294454676077389,0.0025522535194473003,502.38685298678286
2.155,-0.5279678447156148,0.0019235856230732362,502.39798050653474
2.165,-0.5286302273913946,0.002346700484376251,502.4091080262866
2.175,-0.5297002301753467,0.002559948000333671,502.42023554603855
2.185,-0.5310759480404276,0.0021213222997018455,502.43136306579044
2.195,-0.5297002301753466,0.0025599480003336704,502.4424905855424
2.205,-0.5283245123102656,0.0021870586651384456,502.45361810529425
2.215,-0.5289868949860452,0.0024724023765039984,502.46474562504613
2.225,-0.5307192804457772,0.0023236792985614524,502.4758731447981
2.235,-0.5312288055809924,0.0020089416626706347,502.48700066454995
2.245,-0.5301588027970402,0.002508728343403539,502.49812818430183
2.255,-0.5301078502835189,0.002518639149960249,502.50925570405377
2.265,-0.5314326156350785,0.0018285342859526218,502.52038322380565
2.275,-0.5306683279322555,0.002346700484376251,502.53151074355753
2.285,-0.5288340374454806,0.0024258248571221094,502.54263826330947
2.295,-0.5281207022561796,0.0020483681148654675,502.55376578306135
2.305,-0.5293435625806961,0.002541957981233396,502.5648933028133
2.315,-0.5313816631215569,0.0018773603875010007,502.57602082256517
2.325,-0.530617375418734,0.0023683910317476966,502.58714834231705
2.335,-0.5281716547697008,0.002085793014434478,502.598275862069
2.345,-0.5279678447156148,0.0019235856230732365,502.60940338182087
2.355,-0.5298021352023897,0.002555847159894811,502.62053090157275
2.365,-0.5313307106080355,0.0019235856230732365,502.6316584213247
2.375,-0.5301588027970403,0.0025087283434035387,502.64278594107657
2.385,-0.528579274877873,0.0023236792985614524,502.65391346082845
2.395,-0.5282735597967441,0.00215504972899548,502.6650409805804
2.405,-0.5300568977699973,0.002527473772269696,502.67616850033227
2.415,-0.5315854731756431,0.0016641021231998821,502.6872960200842
2.425,-0.5310759480404278,0.002121322299701846,502.6984235398361
2.435,-0.5292416575536528,0.0025274737722696962,502.70955105958797
2.445,-0.5286302273913948,0.002346700484376251,502.7206785793399
2.455,-0.530413565364648,0.0024425233046283727,502.7318060990918
2.465,-0.5311778530674708,0.0020483681148654675,502.74293361884367
2.475,-0.5305154703916909,0.002407921845968595,502.7540611385956
2.485,-0.5286302273913946,0.002346700484376251,502.7651886583475
2.495,-0.529241657553653,0.002527473772269696,502.77631617809936
2.505,-0.5306683279322557,0.002346700484376251,502.7874436978513
2.515,-0.5308211854728201,0.002273480993145353,502.7985712176032
2.525,-0.5290378474995667,0.0024856252880937884,502.8096987373551
2.535,-0.5282226072832227,0.0021213222997018455,502.820826257107
2.545,-0.5293435625806961,0.002541957981233396,502.8319537768589
2.555,-0.531279758094514,0.001967393328521956,502.8430812966108
2.565,-0.5310249955269063,0.00215504972899548,502.8542088163627
2.575,-0.5298530877159111,0.0025522535194473,502.8653363361146
2.585,-0.5283245123102656,0.0021870586651384456,502.8764638558665
2.595,-0.5285283223643518,0.0022992875063455767,502.8875913756184
2.605,-0.530413565364648,0.0024425233046283727,502.8987188953703
2.615,-0.5315854731756431,0.0016641021231998821,502.9098464151222
2.625,-0.5304645178781694,0.0024258248571221094,502.9209739348741
2.635,-0.5289359424725238,0.0024580417378385604,502.932101454626
2.645,-0.5288849899590023,0.002442523304628373,502.9432289743779
2.655,-0.5307702329592988,0.0022992875063455763,502.9543564941298
2.665,-0.5316364256891645,0.0016022835039763486,502.96548401388173
2.675,-0.5318911882567723,0.0012161511858046767,502.9766115336336
2.685,-0.5317383307162076,0.001465513982777024,502.9877390533855
2.695,-0.5307702329592985,0.0022992875063455767,502.99886657313743
2.705,-0.5286811799049163,0.0023683910317476966,503.0099940928893
2.715,-0.529037847499567,0.002485625288093789,503.0211216126412
2.725,-0.5305154703916911,0.002407921845968595,503.03224913239313
2.735,-0.5310759480404278,0.002121322299701846,503.043376652145
2.745,-0.5292416575536528,0.0025274737722696962,503.0545041718969
2.755,-0.5283245123102656,0.0021870586651384456,503.06563169164883
2.765,-0.5289868949860455,0.002472402376503998,503.0767592114007
2.775,-0.5309740430133849,0.0021870586651384456,503.08788673115265
2.785,-0.5311269005539492,0.002085793014434478,503.09901425090453
2.795,-0.5289868949860452,0.0024724023765039984,503.1101417706564
2.805,-0.5285283223643517,0.0022992875063455767,503.12126929040835
2.815,-0.5287321324184379,0.0023887871881430986,503.13239681016023
2.825,-0.531279758094514,0.001967393328521956,503.1435243299121
2.835,-0.5311269005539494,0.002085793014434478,503.15465184966405
2.845,-0.5294964201212605,0.0025558471598948105,503.16577936941593
2.855,-0.5285792748778733,0.0023236792985614524,503.1769068891678
2.865,-0.5290888000130884,0.002497728541968191,503.18803440891975
2.875,-0.531381663121557,0.0018773603875010005,503.19916192867163
2.885,-0.5310249955269063,0.00215504972899548,503.21028944842357
2.895,-0.5304135653646479,0.002442523304628373,503.22141696817545
2.905,-0.5298021352023896,0.002555847159894811,503.2325444879273
2.915,-0.5285283223643517,0.0022992875063455767,503.24367200767927
2.925,-0.5284773698508302,0.002273480993145353,503.25479952743115
2.935,-0.5308211854728202,0.002273480993145353,503.265927047183
2.945,-0.5313307106080353,0.0019235856230732367,503.27705456693496
2.955,-0.5297002301753466,0.00255994800033367,503.28818208668685
2.965,-0.5283245123102653,0.0021870586651384456,503.2993096064387
2.975,-0.5294964201212606,0.002555847159894811,503.31043712619066
2.985,-0.5306683279322556,0.002346700484376251,503.32156464594254
2.995,-0.5312797580945139,0.001967393328521956,503.3326921656945
3.005,-0.5293435625806958,0.0025419579812333967,503.34381968544636
3.015,-0.5282735597967441,0.00215504972899548,503.35494720519824
3.025,-0.5287321324184379,0.0023887871881430986,503.3660747249502
3.035,-0.5309740430133847,0.0021870586651384456,503.37720224470206
3.045,-0.5312797580945137,0.001967393328521956,503.38832976445394
3.055,-0.5300059452564757,0.002535243460970254,503.3994572842059
3.065,-0.5283754648237872,0.0022174235297194194,503.41058480395776
3.075,-0.5291907050401314,0.0025186391499602487,503.42171232370964
3.085,-0.531279758094514,0.001967393328521956,503.4328398434616
3.095,-0.531279758094514,0.001967393328521956,503.44396736321346
3.105,-0.5302097553105618,0.0024977285419681915,503.4550948829654
3.115,-0.5280187972291364,0.001967393328521956,503.4662224027173
3.125,-0.528935942472524,0.0024580417378385613,503.47734992246916
3.135,-0.5300059452564757,0.002535243460970254,503.4884774422211
3.145,-0.5288340374454806,0.0024258248571221094,503.499604961973
3.155,-0.527967844715615,0.001923585623073237,503.51073248172486
3.165,-0.5295473726347822,0.0025584109554635886,503.5218600014768
3.175,-0.5312797580945139,0.001967393328521956,503.5329875212287
3.185,-0.5304135653646479,0.002442523304628373,503.54411504098056
3.195,-0.5292926100671745,0.002535243460970254,503.5552425607325
3.205,-0.528069749742658,0.0020089416626706347,503.5663700804844
3.215,-0.5297511826888683,0.0025584109554635886,503.5774976002363
3.225,-0.5312288055809924,0.0020089416626706347,503.5886251199882
3.235,-0.5310759480404276,0.0021213222997018455,503.5997526397401
3.245,-0.5290888000130884,0.002497728541968191,503.610880159492
3.255,-0.5288849899590023,0.0024425233046283727,503.6220076792439
3.265,-0.5302097553105619,0.0024977285419681915,503.6331351989958
3.275,-0.5315345206621216,0.0017221830799437352,503.6442627187477
3.285,-0.5287321324184379,0.002388787188143099,503.6553902384996
3.295,-0.5310759480404279,0.0021213222997018455,503.6665177582515
3.305,-0.5311269005539492,0.002085793014434478,503.6776452780034
3.315,-0.5299040402294327,0.0025476256760761373,503.6887727977553
3.325,-0.5287830849319591,0.002407921845968595,503.6999003175072
3.335,-0.529037847499567,0.0024856252880937884,503.7110278372591
3.345,-0.5291907050401314,0.0025186391499602487,503.722155357011
3.355,-0.5303626128511266,0.002458041737838561,503.7332828767629
3.365,-0.5310249955269062,0.00215504972899548,503.7444103965148
3.375,-0.5295983251483035,0.002559948000333671,503.7555379162667
3.385,-0.528579274877873,0.0023236792985614524,503.7666654360186
3.395,-0.5282735597967441,0.00215504972899548,503.7777929557705
3.405,-0.5308721379863418,0.002246210998689127,503.7889204755224
3.415,-0.5310759480404278,0.002121322299701846,503.8000479952743
3.425,-0.5292416575536528,0.0025274737722696962,503.8111755150262
3.435,-0.5283754648237869,0.0022174235297194194,503.8223030347781
3.445,-0.5291907050401314,0.0025186391499602487,503.83343055453
3.455,-0.5311269005539494,0.0020857930144344786,503.8445580742819
3.465,-0.5315345206621214,0.0017221830799437348,503.85568559403384
3.475,-0.5301078502835188,0.0025186391499602487,503.8668131137857
3.485,-0.528273559796744,0.0021550497289954803,503.8779406335376
3.495,-0.5289868949860455,0.0024724023765039984,503.88906815328954
3.505,-0.5310759480404278,0.002121322299701846,503.9001956730414
3.515,-0.5314326156350785,0.001828534285952622,503.9113231927933
3.525,-0.5301078502835188,0.0025186391499602487,503.92245071254524
3.535,-0.52847736985083,0.002273480993145353,503.9335782322971
3.545,-0.5290888000130884,0.0024977285419681915,503.944705752049
3.555,-0.5300059452564758,0.0025352434609702545,503.95583327180094
3.565,-0.5311269005539494,0.002085793014434478,503.9669607915528
3.575,-0.530719280445777,0.002323679298561453,503.97808831130476
3.585,-0.5289868949860452,0.0024724023765039984,503.98921583105664
3.595,-0.5281207022561796,0.0020483681148654675,504.0003433508085
3.605,-0.5297511826888681,0.002558410955463589,504.01147087056046
3.615,-0.5313307106080355,0.0019235856230732362,504.02259839031234
3.625,-0.5301588027970402,0.002508728343403539,504.0337259100642
3.635,-0.5287830849319591,0.0024079218459685955,504.04485342981616
3.645,-0.5282226072832227,0.0021213222997018455,504.05598094956804
3.655,-0.5299549927429544,0.0025419579812333967,504.0671084693199
3.665,-0.5314835681486,0.0017768929287757108,504.07823598907186
3.675,-0.5308211854728201,0.002273480993145353,504.08936350882374
3.685,-0.5288340374454806,0.0024258248571221094,504.1004910285757
3.695,-0.5288340374454809,0.00242582485712211,504.11161854832756
3.705,-0.5302097553105619,0.0024977285419681915,504.12274606807944
3.715,-0.5316873782026862,0.0015362760861491007,504.1338735878314
3.725,-0.5311778530674707,0.0020483681148654675,504.14500110758325
3.735,-0.5289359424725236,0.002458041737838561,504.15612862733514
3.745,-0.5283245123102657,0.0021870586651384456,504.1672561470871
3.755,-0.5302097553105619,0.0024977285419681915,504.17838366683895
3.765,-0.5309740430133849,0.0021870586651384456,504.18951118659083
3.775,-0.5303116603376048,0.002472402376503998,504.2006387063428
3.785,-0.5283245123102656,0.0021870586651384456,504.21176622609465
3.795,-0.5281716547697011,0.002085793014434478,504.2228937458466
3.805,-0.5312797580945139,0.001967393328521956,504.23402126559847
3.815,-0.5295473726347819,0.0025584109554635886,504.24514878535035
3.825,-0.5278659396885718,0.0018285342859526218,504.2562763051023
3.835,-0.5289868949860455,0.0024724023765039984,504.26740382485417
3.845,-0.530413565364648,0.0024425233046283727,504.27853134460605
3.855,-0.5311778530674708,0.0020483681148654675,504.289658864358
3.865,-0.5298530877159111,0.0025522535194473,504.30078638410987
3.875,-0.5286302273913948,0.002346700484376251,504.31191390386175
3.885,-0.5294964201212606,0.002555847159894811,504.3230414236137
3.895,-0.5309230904998633,0.00221742352971942,504.33416894336557
3.905,-0.5310759480404278,0.0021213222997018455,504.3452964631175
3.915,-0.5295473726347819,0.002558410955463589,504.3564239828694
3.925,-0.5285792748778733,0.002323679298561453,504.36755150262127
3.935,-0.5294454676077391,0.0025522535194473,504.3786790223732
3.945,-0.5312288055809924,0.0020089416626706347,504.3898065421251
3.955,-0.5309740430133849,0.0021870586651384456,504.40093406187697
3.965,-0.5293435625806958,0.0025419579812333967,504.4120615816289
3.975,-0.5282735597967441,0.00215504972899548,504.4231891013808
3.985,-0.52913975252661,0.002508728343403539,504.43431662113267
3.995,-0.5303626128511266,0.002458041737838561,504.4454441408846
4.005,-0.5312797580945139,0.001967393328521956,504.4565716606365
4.015,-0.5306683279322556,0.002346700484376251,504.4676991803884
4.025,-0.5292416575536528,0.0025274737722696962,504.4788267001403
4.035,-0.5280697497426579,0.0020089416626706347,504.4899542198922
4.045,-0.5288849899590023,0.002442523304628373,504.5010817396441
4.055,-0.5305664229052127,0.002388787188143098,504.512209259396
4.065,-0.5312797580945137,0.001967393328521956,504.5233367791479
4.075,-0.5300568977699973,0.002527473772269696,504.5344642988998
4.085,-0.5286302273913948,0.0023467004843762515,504.5455918186517
4.095,-0.5292416575536529,0.0025274737722696962,504.5567193384036
4.105,-0.5305154703916911,0.002407921845968595,504.5678468581555
4.115,-0.5314835681486001,0.0017768929287757108,504.5789743779074
4.125,-0.5302097553105618,0.002497728541968191,504.5901018976593
4.135,-0.5285283223643517,0.0022992875063455763,504.6012294174112
4.145,-0.528935942472524,0.0024580417378385613,504.6123569371631
4.155,-0.5306683279322557,0.002346700484376251,504.62348445691504
4.165,-0.5316364256891646,0.0016022835039763486,504.6346119766669
4.175,-0.5297002301753466,0.00255994800033367,504.6457394964188
4.185,-0.5288849899590022,0.0024425233046283727,504.65686701617074
4.195,-0.5282735597967441,0.00215504972899548,504.6679945359226
4.205,-0.5302607078240835,0.0024856252880937884,504.6791220556745
4.215,-0.5314835681486001,0.0017768929287757108,504.69024957542644
4.225,-0.5308721379863417,0.002246210998689127,504.7013770951783
4.235,-0.5310759480404279,0.0021213222997018455,504.7125046149302
4.245,-0.5299549927429541,0.002541957981233396,504.72363213468213
4.255,-0.5284264173373086,0.002246210998689127,504.734759654434
4.265,-0.529037847499567,0.0024856252880937884,504.74588717418595
4.275,-0.5300059452564758,0.0025352434609702545,504.75701469393783
4.285,-0.5316873782026861,0.0015362760861491003,504.7681422136897
4.295,-0.5300568977699973,0.002527473772269696,504.77926973344165
4.305,-0.5287321324184378,0.0023887871881430986,504.79039725319353
4.315,-0.5293435625806961,0.002541957981233396,504.8015247729454
4.325,-0.5307702329592986,0.0022992875063455763,504.81265229269735
4.335,-0.5316364256891645,0.0016022835039763486,504.82377981244923
4.345,-0.5302607078240833,0.002485625288093789,504.8349073322011
4.355,-0.528273559796744,0.0021550497289954803,504.84603485195305
4.365,-0.5293435625806961,0.002541957981233396,504.85716237170493
4.375,-0.5308721379863418,0.002246210998689127,504.86828989145687
4.385,-0.5308721379863415,0.002246210998689127,504.87941741120875
4.395,-0.5298021352023896,0.002555847159894811,504.89054493096063
4.405,-0.5286811799049163,0.0023683910317476966,504.90167245071257
4.415,-0.529241657553653,0.0025274737722696962,504.91279997046445
4.425,-0.5305154703916911,0.002407921845968595,504.92392749021633
4.435,-0.5318402357432507,0.001306587532714604,504.93505500996827
4.445,-0.530719280445777,0.002323679298561453,504.94618252972015
