time,mean_v,std_v,wavelength
1.535,-0.5308211854728202,0.002273480993145353,501.66555170303894
1.545,-0.5309740430133847,0.0021870586651384456,501.676402202733
1.555,-0.5303626128511266,0.002458041737838561,501.6872527024271
1.565,-0.5306683279322556,0.002346700484376251,501.69810320212116
1.575,-0.5310249955269063,0.00215504972899548,501.70895370181523
1.585,-0.5306173754187341,0.002368391031747697,501.7198042015093
1.595,-0.5303116603376048,0.0024724023765039984,501.7306547012033
1.605,-0.5294964201212606,0.002555847159894811,501.7415052008974
1.615,-0.5299040402294327,0.002547625676076137,501.75235570059147
1.625,-0.5306683279322556,0.002346700484376251,501.76320620028554
1.635,-0.530617375418734,0.0023683910317476966,501.7740566999796
1.645,-0.5303626128511264,0.0024580417378385604,501.7849071996737
1.655,-0.529343562580696,0.002541957981233396,501.79575769936775
1.665,-0.5300059452564757,0.002535243460970254,501.8066081990618
1.675,-0.5303626128511266,0.002458041737838561,501.81745869875584
1.685,-0.530311660337605,0.0024724023765039984,501.8283091984499
1.695,-0.5298021352023896,0.002555847159894811,501.839159698144
1.705,-0.5303626128511266,0.002458041737838561,501.85001019783806
1.715,-0.530413565364648,0.0024425233046283727,501.86086069753213
1.725,-0.5309740430133849,0.0021870586651384456,501.8717111972262
1.735,-0.5304645178781695,0.00242582485712211,501.8825616969203
1.745,-0.5305664229052125,0.0023887871881430986,501.8934121966143
1.755,-0.530311660337605,0.002472402376503998,501.90426269630836
1.765,-0.5307702329592988,0.0022992875063455763,501.91511319600244
1.775,-0.5310249955269063,0.00215504972899548,501.9259636956965
1.785,-0.5306683279322556,0.002346700484376251,501.9368141953906
1.795,-0.5307192804457772,0.0023236792985614524,501.94766469508465
1.805,-0.5302607078240833,0.002485625288093789,501.9585151947787
1.815,-0.5305154703916911,0.002407921845968595,501.9693656944728
1.825,-0.5301078502835188,0.002518639149960249,501.9802161941668
1.835,-0.5306173754187341,0.0023683910317476966,501.9910666938609
1.845,-0.5297511826888681,0.002558410955463589,502.00191719355496
1.855,-0.5306173754187341,0.002368391031747697,502.01276769324903
1.865,-0.5306173754187341,0.0023683910317476966,502.0236181929431
1.875,-0.5304645178781695,0.00242582485712211,502.0344686926372
1.885,-0.5300059452564757,0.002535243460970254,502.04531919233125
1.895,-0.5297511826888681,0.002558410955463589,502.05616969202526
1.905,-0.5294964201212606,0.002555847159894811,502.06702019171934
1.915,-0.5308211854728202,0.002273480993145353,502.0778706914134
1.925,-0.530617375418734,0.0023683910317476966,502.0887211911075
1.935,-0.5302097553105619,0.002497728541968191,502.09957169080155
1.945,-0.5302607078240835,0.002485625288093789,502.1104221904956
1.955,-0.5305154703916911,0.002407921845968595,502.1212726901897
1.965,-0.5308721379863417,0.002246210998689127,502.13212318988377
1.975,-0.5307702329592986,0.0022992875063455763,502.1429736895778
1.985,-0.5309230904998633,0.00221742352971942,502.15382418927186
1.995,-0.5305664229052127,0.0023887871881430986,502.16467468896593
2.005,-0.530617375418734,0.0023683910317476966,502.17552518866
2.015,-0.5306683279322557,0.002346700484376251,502.1863756883541
2.025,-0.5295983251483036,0.0025599480003336704,502.19722618804815
2.035,-0.5302607078240834,0.002485625288093789,502.2080766877422
2.045,-0.5297002301753466,0.0025599480003336704,502.21892718743624
2.055,-0.5308721379863417,0.002246210998689127,502.2297776871303
2.065,-0.5304645178781695,0.00242582485712211,502.2406281868244
2.075,-0.5299549927429542,0.002541957981233396,502.25147868651845
2.085,-0.5299040402294327,0.002547625676076137,502.2623291862125
2.095,-0.5296492776618251,0.002560460143581834,502.2731796859066
2.105,-0.5307702329592988,0.0022992875063455763,502.28403018560067
2.115,-0.5305154703916911,0.002407921845968595,502.29488068529474
2.125,-0.5302607078240834,0.002485625288093789,502.30573118498876
2.135,-0.5302097553105619,0.002497728541968191,502.31658168468283
2.145,-0.530311660337605,0.0024724023765039984,502.3274321843769
2.155,-0.5304645178781695,0.0024258248571221103,502.338282684071
2.165,-0.5308211854728202,0.002273480993145353,502.34913318376505
2.175,-0.5308721379863418,0.002246210998689127,502.3599836834591
2.185,-0.5292926100671745,0.002535243460970254,502.3708341831532
2.195,-0.530413565364648,0.0024425233046283727,502.3816846828472
2.205,-0.5308721379863417,0.002246210998689127,502.3925351825413
2.215,-0.5312288055809923,0.0020089416626706347,502.40338568223535
2.225,-0.5300059452564757,0.002535243460970254,502.4142361819294
2.235,-0.5298021352023897,0.002555847159894811,502.4250866816235
2.245,-0.5298021352023897,0.002555847159894811,502.43593718131757
2.255,-0.5299040402294328,0.0025476256760761373,502.44678768101164
2.265,-0.5299040402294328,0.0025476256760761373,502.4576381807057
2.275,-0.5306173754187341,0.002368391031747697,502.46848868039973
2.285,-0.530413565364648,0.0024425233046283727,502.4793391800938
2.295,-0.5302097553105618,0.002497728541968191,502.4901896797879
2.305,-0.5298530877159111,0.0025522535194473003,502.50104017948195
2.315,-0.5306173754187341,0.0023683910317476966,502.511890679176
2.325,-0.5304645178781695,0.00242582485712211,502.5227411788701
2.335,-0.5307702329592988,0.0022992875063455763,502.53359167856416
2.345,-0.5299549927429542,0.002541957981233396,502.54444217825824
2.355,-0.530311660337605,0.0024724023765039984,502.55529267795225
2.365,-0.5304645178781696,0.0024258248571221094,502.5661431776463
2.375,-0.5310759480404279,0.0021213222997018455,502.5769936773404
2.385,-0.5309230904998633,0.0022174235297194194,502.58784417703447
2.395,-0.5299549927429544,0.0025419579812333967,502.59869467672854
2.405,-0.5302607078240834,0.002485625288093789,502.6095451764226
2.415,-0.5309230904998633,0.0022174235297194194,502.6203956761167
2.425,-0.5311269005539494,0.002085793014434478,502.6312461758107
2.435,-0.5305664229052125,0.0023887871881430986,502.6420966755048
2.445,-0.52913975252661,0.0025087283434035387,502.65294717519885
2.455,-0.5299040402294327,0.002547625676076137,502.6637976748929
2.465,-0.5306173754187341,0.002368391031747697,502.674648174587
2.475,-0.5297002301753467,0.002559948000333671,502.68549867428106
2.485,-0.5299040402294327,0.0025476256760761373,502.69634917397514
2.495,-0.5300568977699973,0.002527473772269696,502.7071996736692
2.505,-0.5303626128511264,0.002458041737838561,502.7180501733632
2.515,-0.5302607078240835,0.002485625288093789,502.7289006730573
2.525,-0.5300568977699973,0.002527473772269696,502.73975117275137
2.535,-0.5306683279322557,0.002346700484376251,502.75060167244544
2.545,-0.5306683279322556,0.002346700484376251,502.7614521721395
2.555,-0.5312288055809923,0.0020089416626706343,502.7723026718336
2.565,-0.5304645178781696,0.0024258248571221094,502.78315317152766
2.575,-0.5301588027970403,0.0025087283434035382,502.7940036712217
2.585,-0.5302607078240834,0.002485625288093789,502.80485417091575
2.595,-0.5305664229052127,0.002388787188143098,502.8157046706098
2.605,-0.5304645178781695,0.00242582485712211,502.8265551703039
2.615,-0.5311778530674708,0.0020483681148654675,502.83740566999796
2.625,-0.5305154703916911,0.002407921845968595,502.84825616969204
2.635,-0.530413565364648,0.0024425233046283727,502.8591066693861
2.645,-0.5304645178781696,0.0024258248571221094,502.8699571690802
2.655,-0.5305154703916909,0.002407921845968595,502.8808076687742
2.665,-0.5307702329592986,0.0022992875063455763,502.89165816846827
2.675,-0.5298530877159113,0.0025522535194473003,502.90250866816234
2.685,-0.5302607078240833,0.002485625288093789,502.9133591678564
2.695,-0.5302097553105619,0.002497728541968191,502.9242096675505
2.705,-0.530311660337605,0.0024724023765039984,502.93506016724456
2.715,-0.5300059452564758,0.0025352434609702545,502.94591066693863
2.725,-0.5301078502835189,0.0025186391499602487,502.9567611666327
2.735,-0.5305154703916911,0.002407921845968595,502.9676116663267
2.745,-0.5307702329592986,0.0022992875063455763,502.9784621660208
2.755,-0.5306683279322555,0.002346700484376251,502.98931266571486
2.765,-0.5297511826888681,0.0025584109554635894,503.00016316540894
2.775,-0.530413565364648,0.0024425233046283727,503.011013665103
2.785,-0.5310249955269063,0.0021550497289954803,503.0218641647971
2.795,-0.5309740430133847,0.0021870586651384456,503.03271466449115
2.805,-0.5304645178781695,0.00242582485712211,503.04356516418517
2.815,-0.5302607078240834,0.002485625288093789,503.05441566387924
2.825,-0.5305664229052127,0.0023887871881430986,503.0652661635733
2.835,-0.5306683279322556,0.002346700484376251,503.0761166632674
2.845,-0.5304645178781694,0.0024258248571221094,503.08696716296146
2.855,-0.5301588027970403,0.0025087283434035387,503.09781766265553
2.865,-0.5299549927429544,0.0025419579812333967,503.1086681623496
2.875,-0.5300059452564757,0.002535243460970254,503.1195186620437
2.885,-0.5306683279322556,0.002346700484376251,503.1303691617377
2.895,-0.5308721379863418,0.002246210998689127,503.14121966143176
2.905,-0.5302097553105619,0.002497728541968191,503.15207016112583
2.915,-0.5297002301753466,0.0025599480003336704,503.1629206608199
2.925,-0.5299040402294328,0.0025476256760761373,503.173771160514
2.935,-0.5306173754187341,0.0023683910317476966,503.18462166020805
2.945,-0.5305664229052125,0.0023887871881430986,503.1954721599021
2.955,-0.5307702329592986,0.0022992875063455763,503.20632265959614
2.965,-0.5299549927429542,0.002541957981233396,503.2171731592902
2.975,-0.530311660337605,0.0024724023765039984,503.2280236589843
2.985,-0.5306683279322556,0.002346700484376251,503.23887415867836
2.995,-0.530719280445777,0.002323679298561453,503.24972465837243
3.005,-0.5309740430133849,0.0021870586651384456,503.2605751580665
3.015,-0.5304645178781695,0.00242582485712211,503.2714256577606
3.025,-0.5308211854728202,0.002273480993145353,503.28227615745465
3.035,-0.5305664229052125,0.0023887871881430986,503.29312665714866
3.045,-0.5307192804457772,0.002323679298561452,503.30397715684273
3.055,-0.5303626128511264,0.0024580417378385604,503.3148276565368
3.065,-0.5301588027970403,0.0025087283434035387,503.3256781562309
3.075,-0.5298021352023896,0.002555847159894811,503.33652865592495
3.085,-0.5300059452564758,0.0025352434609702545,503.347379155619
3.095,-0.530719280445777,0.002323679298561453,503.3582296553131
3.105,-0.5302097553105618,0.002497728541968191,503.3690801550071
3.115,-0.5299549927429544,0.0025419579812333967,503.3799306547012
3.125,-0.5295983251483035,0.002559948000333671,503.39078115439526
3.135,-0.5301078502835189,0.0025186391499602487,503.40163165408933
3.145,-0.5300059452564758,0.0025352434609702545,503.4124821537834
3.155,-0.5300568977699973,0.002527473772269696,503.4233326534775
3.165,-0.5298530877159112,0.0025522535194473003,503.43418315317155
3.175,-0.5306683279322557,0.002346700484376251,503.4450336528656
3.185,-0.5307702329592988,0.0022992875063455763,503.45588415255963
3.195,-0.5311269005539494,0.002085793014434478,503.4667346522537
3.205,-0.5301588027970403,0.0025087283434035382,503.4775851519478
3.215,-0.5305664229052127,0.0023887871881430986,503.48843565164185
3.225,-0.5307702329592988,0.0022992875063455763,503.4992861513359
3.235,-0.5310249955269063,0.00215504972899548,503.51013665103
3.245,-0.5314835681486,0.001776892928775711,503.52098715072407
3.255,-0.5309740430133849,0.0021870586651384456,503.5318376504181
3.265,-0.5298021352023897,0.002555847159894811,503.54268815011216
3.275,-0.5298530877159112,0.0025522535194473003,503.5535386498062
3.285,-0.5301588027970405,0.0025087283434035382,503.5643891495003
3.295,-0.5305664229052125,0.0023887871881430986,503.5752396491944
3.305,-0.5301078502835188,0.0025186391499602487,503.58609014888845
3.315,-0.5295473726347821,0.0025584109554635886,503.5969406485825
3.325,-0.5299549927429542,0.002541957981233396,503.6077911482766
3.335,-0.5301078502835189,0.0025186391499602487,503.6186416479706
3.345,-0.5307702329592986,0.0022992875063455763,503.6294921476647
3.355,-0.5308721379863417,0.002246210998689127,503.64034264735875
3.365,-0.5310249955269063,0.00215504972899548,503.6511931470528
3.375,-0.5308721379863417,0.002246210998689127,503.6620436467469
3.385,-0.5304645178781695,0.00242582485712211,503.67289414644097
3.395,-0.5306173754187341,0.0023683910317476966,503.68374464613504
3.405,-0.5308721379863418,0.002246210998689127,503.6945951458291
3.415,-0.5309740430133849,0.0021870586651384456,503.7054456455231
3.425,-0.5306683279322556,0.002346700484376251,503.7162961452172
3.435,-0.530413565364648,0.0024425233046283727,503.7271466449113
3.445,-0.5304645178781696,0.0024258248571221094,503.73799714460534
3.455,-0.5305664229052125,0.0023887871881430986,503.7488476442994
3.465,-0.5309230904998633,0.0022174235297194194,503.7596981439935
3.475,-0.5308211854728202,0.0022734809931453533,503.77054864368756
3.485,-0.5298530877159112,0.0025522535194473003,503.7813991433816
3.495,-0.5303626128511263,0.0024580417378385613,503.79224964307565
3.505,-0.5300059452564758,0.0025352434609702545,503.8031001427697
3.515,-0.5302097553105618,0.002497728541968191,503.8139506424638
3.525,-0.5302097553105618,0.002497728541968191,503.82480114215787
3.535,-0.5300059452564758,0.0025352434609702545,503.83565164185194
3.545,-0.5306683279322556,0.002346700484376251,503.846502141546
3.555,-0.5299549927429542,0.0025419579812333963,503.8573526412401
3.565,-0.5297511826888681,0.002558410955463589,503.8682031409341
3.575,-0.5305154703916911,0.002407921845968595,503.8790536406282
3.585,-0.5301588027970402,0.0025087283434035387,503.88990414032224
3.595,-0.5306173754187341,0.002368391031747697,503.9007546400163
3.605,-0.5304135653646479,0.0024425233046283727,503.9116051397104
3.615,-0.5303626128511264,0.0024580417378385604,503.92245563940446
3.625,-0.5306683279322557,0.002346700484376251,503.93330613909853
3.635,-0.5305154703916911,0.002407921845968595,503.94415663879255
3.645,-0.5311269005539494,0.002085793014434478,503.9550071384866
3.655,-0.5307192804457772,0.0023236792985614524,503.9658576381807
3.665,-0.5305154703916909,0.002407921845968595,503.97670813787477
3.675,-0.5304645178781695,0.00242582485712211,503.98755863756884
3.685,-0.5299549927429542,0.002541957981233396,503.9984091372629
3.695,-0.5305154703916911,0.002407921845968595,504.009259636957
3.705,-0.5306173754187341,0.002368391031747697,504.02011013665106
3.715,-0.5302607078240834,0.0024856252880937893,504.03096063634507
3.725,-0.5298021352023897,0.002555847159894811,504.04181113603914
3.735,-0.5295983251483035,0.002559948000333671,504.0526616357332
3.745,-0.5305154703916911,0.002407921845968595,504.0635121354273
3.755,-0.5305664229052127,0.0023887871881430986,504.07436263512136
3.765,-0.5298530877159111,0.0025522535194473003,504.08521313481543
3.775,-0.5299040402294328,0.0025476256760761373,504.0960636345095
3.785,-0.5304645178781696,0.0024258248571221094,504.1069141342035
3.795,-0.5310249955269062,0.00215504972899548,504.1177646338976
3.805,-0.530311660337605,0.0024724023765039984,504.12861513359167
3.815,-0.5303116603376048,0.002472402376503998,504.13946563328574
3.825,-0.5297002301753466,0.0025599480003336704,504.1503161329798
3.835,-0.530413565364648,0.0024425233046283727,504.1611666326739
3.845,-0.5310249955269062,0.00215504972899548,504.17201713236796
3.855,-0.5308721379863418,0.002246210998689127,504.182867632062
3.865,-0.5302097553105619,0.002497728541968191,504.19371813175604
3.875,-0.5303626128511266,0.002458041737838561,504.2045686314501
3.885,-0.5302607078240835,0.002485625288093789,504.2154191311442
3.895,-0.5308721379863417,0.002246210998689127,504.22626963083826
3.905,-0.5307702329592986,0.0022992875063455763,504.23712013053233
3.915,-0.5304645178781695,0.00242582485712211,504.2479706302264
3.925,-0.5299549927429542,0.0025419579812333963,504.2588211299205
3.935,-0.5299040402294328,0.0025476256760761373,504.26967162961455
3.945,-0.5307192804457772,0.0023236792985614524,504.28052212930857
3.955,-0.5302607078240834,0.002485625288093789,504.29137262900264
3.965,-0.5297511826888681,0.0025584109554635886,504.3022231286967
3.975,-0.5297511826888683,0.0025584109554635886,504.3130736283908
3.985,-0.5303626128511264,0.0024580417378385604,504.32392412808485
3.995,-0.5309230904998633,0.00221742352971942,504.3347746277789
4.005,-0.5307192804457772,0.0023236792985614524,504.345625127473
4.015,-0.5309230904998633,0.00221742352971942,504.356475627167
4.025,-0.5306683279322556,0.002346700484376251,504.3673261268611
4.035,-0.5304645178781695,0.00242582485712211,504.37817662655516
4.045,-0.5308211854728202,0.002273480993145353,504.38902712624923
4.055,-0.5308721379863417,0.002246210998689127,504.3998776259433
4.065,-0.5302607078240834,0.002485625288093789,504.4107281256374
4.075,-0.5299549927429542,0.002541957981233396,504.42157862533145
4.085,-0.5297002301753467,0.002559948000333671,504.4324291250255
4.095,-0.530413565364648,0.0024425233046283727,504.44327962471954
4.105,-0.530311660337605,0.0024724023765039984,504.4541301244136
4.115,-0.5305154703916909,0.002407921845968595,504.4649806241077
4.125,-0.5302607078240834,0.002485625288093789,504.47583112380175
4.135,-0.5299549927429544,0.0025419579812333967,504.4866816234958
4.145,-0.5301588027970405,0.0025087283434035382,504.4975321231899
4.155,-0.5308721379863418,0.002246210998689127,504.50838262288397
4.165,-0.5300059452564757,0.002535243460970254,504.519233122578
4.175,-0.5299549927429544,0.0025419579812333967,504.53008362227206
4.185,-0.5298021352023896,0.002555847159894811,504.54093412196613
4.195,-0.5295983251483035,0.002559948000333671,504.5517846216602
4.205,-0.5311269005539494,0.002085793014434478,504.5626351213543
4.215,-0.531381663121557,0.001877360387501001,504.57348562104835
4.225,-0.530719280445777,0.0023236792985614524,504.5843361207424
4.235,-0.530311660337605,0.0024724023765039984,504.5951866204365
4.245,-0.5303626128511266,0.002458041737838561,504.6060371201305
4.255,-0.5310759480404278,0.0021213222997018455,504.6168876198246
4.265,-0.5309230904998633,0.00221742352971942,504.62773811951865
4.275,-0.5302097553105619,0.002497728541968191,504.6385886192127
4.285,-0.5299549927429542,0.002541957981233396,504.6494391189068
4.295,-0.5307702329592988,0.0022992875063455763,504.66028961860087
4.305,-0.5302607078240834,0.002485625288093789,504.67114011829494
4.315,-0.530617375418734,0.0023683910317476966,504.681990617989
4.325,-0.5301588027970403,0.0025087283434035382,504.69284111768303
4.335,-0.5298021352023897,0.002555847159894811,504.7036916173771
4.345,-0.5301078502835189,0.0025186391499602487,504.7145421170712
4.355,-0.530413565364648,0.002442523304628373,504.72539261676525
4.365,-0.530413565364648,0.0024425233046283727,504.7362431164593
4.375,-0.5300568977699973,0.0025274737722696962,504.7470936161534
4.385,-0.5300568977699973,0.002527473772269696,504.75794411584747
4.395,-0.5301588027970403,0.0025087283434035387,504.7687946155415
4.405,-0.5305664229052127,0.0023887871881430986,504.77964511523555
4.415,-0.5309740430133847,0.0021870586651384456,504.7904956149296
4.425,-0.5302607078240834,0.002485625288093789,504.8013461146237
4.435,-0.5306173754187341,0.0023683910317476966,504.81219661431777
4.445,-0.5301588027970403,0.0025087283434035387,504.82304711401184
