time,mean_v,std_v,wavelength
0.885,-0.5194078224439991,0.0030291444705000123,571.6367236891037
0.895,-0.5209873503631663,0.002804843556465374,571.648438081071
0.905,-0.5216497330389461,0.0022031863133070177,571.6601524730384
0.915,-0.5221083056606399,0.0016161351827472384,571.6718668650057
0.925,-0.5219044956065537,0.0016161351827472382,571.6835812569728
0.935,-0.5203759202009078,0.0029754265544178274,571.6952956489401
0.945,-0.5194587749575206,0.003114934204340316,571.7070100409074
0.955,-0.5208344928226017,0.003060151591047524,571.7187244328748
0.965,-0.5222102106876829,0.0016063699260781955,571.7304388248419
0.975,-0.5219044956065535,0.0019133337169487256,571.7421532168092
0.985,-0.520274015173865,0.003005242949900995,571.7538676087765
0.995,-0.5193568699304777,0.0029399613235610547,571.7655820007438
1.005,-0.5211911604172524,0.0027785416963859682,571.777296392711
