time,mean_v,std_v,wavelength
0.785,-0.4940334707102825,0.006577741875969808,572.1157939914164
0.795,-0.4945429958454977,0.006553777711506313,572.1427467811159
0.805,-0.49479775841310536,0.0066854982332586925,572.1696995708154
0.815,-0.4953582360618421,0.005787093085537284,572.196652360515
0.825,-0.4953582360618421,0.005460687771556402,572.2236051502146
0.835,-0.4945429958454977,0.005788905374968872,572.2505579399142
0.845,-0.49301442043985205,0.006465149186986255,572.2775107296137
0.855,-0.49281061038576596,0.006940878053219518,572.3044635193133
0.865,-0.4935239455750673,0.007459512946042725,572.3314163090129
0.875,-0.4939315656832395,0.006656999411926266,572.3583690987125
0.885,-0.49464490087254076,0.005732457988557256,572.385321888412
0.895,-0.4949506159536699,0.006089159678004928,572.4122746781115
0.905,-0.49484871092662686,0.005750727361584255,572.4392274678112
0.915,-0.49459394835901926,0.005457084862959795,572.4661802575107
0.925,-0.4933201355209811,0.007045872715750895,572.4931330472103
0.935,-0.4925048953046368,0.006919687949198612,572.5200858369099
0.945,-0.49281061038576596,0.007016034573258868,572.5470386266095
0.955,-0.4925048953046368,0.007216501454879817,572.573991416309
0.965,-0.4933710880345027,0.007197762697882598,572.6009442060085
0.975,-0.493982518196761,0.006497719414213498,572.6278969957082
0.985,-0.49500156846719134,0.0061237300038537775,572.6548497854077
0.995,-0.49530728354832054,0.0056152939980012055,572.6818025751073
1.005,-0.4946958533860623,0.00539619632907661,572.7087553648068
1.015,-0.4946958533860623,0.00608161838643176,572.7357081545065
1.025,-0.493982518196761,0.006537953355416089,572.762660944206
1.035,-0.49382966065619643,0.006414655342278234,572.7896137339055
1.045,-0.49367680311563183,0.006882638791541273,572.8165665236052
1.055,-0.493982518196761,0.00653795335541609,572.8435193133047
1.065,-0.4935748980885888,0.007102404450359178,572.8704721030043
1.075,-0.49326918300745964,0.006813711107001766,572.8974248927038
1.085,-0.4935239455750673,0.006521688515901217,572.9243776824035
1.095,-0.4925048953046368,0.0069574821455778224,572.951330472103
1.105,-0.4924539427911153,0.007021452144995891,572.9782832618025
1.115,-0.4926577528452014,0.0076341225928866175,573.0052360515022
1.125,-0.49255584781815837,0.007370568160964869,573.0321888412017
1.135,-0.4920463226829431,0.006919119464708524,573.0591416309013
1.145,-0.4922501327370292,0.006821404133170032,573.0860944206008
1.155,-0.49240299027759377,0.006896912020551999,573.1130472103005
1.165,-0.4920463226829431,0.007288276825450917,573.14
1.175,-0.49219918022350767,0.006960496815987643,573.1669527896996
1.185,-0.492912515412809,0.0071800708044233354,573.1939055793991
1.195,-0.4940334707102825,0.006208574696429197,573.2208583690987
1.205,-0.4942882332778901,0.006201178627896805,573.2478111587983
1.215,-0.4941863282508471,0.006453985046059294,573.2747639484978
1.225,-0.4944410908184546,0.005932094926241682,573.3017167381975
1.235,-0.49500156846719146,0.006037475977310419,573.328669527897
1.245,-0.4943391857914116,0.005668051473136451,573.3556223175966
1.255,-0.4935748980885888,0.007175869421887525,573.3825751072961
1.265,-0.49321823049393815,0.006652270589158031,573.4095278969957
1.275,-0.4931672779804166,0.006646157546669785,573.4364806866953
1.285,-0.49260680033167986,0.007272968896909413,573.4634334763948
1.295,-0.49255584781815825,0.007263046574281359,573.4903862660944
1.305,-0.49260680033167986,0.007693490396199089,573.517339055794
1.315,-0.4933201355209812,0.007265754006093346,573.5442918454936
1.325,-0.4941353757373255,0.006811209002645185,573.5712446351931
1.335,-0.49459394835901926,0.006092819223154398,573.5981974248926
1.345,-0.49464490087254076,0.00573245798855724,573.6251502145923
1.355,-0.495154426007756,0.006009395047708368,573.6521030042918
1.365,-0.4941353757373255,0.005344190056334749,573.6790557939914
1.375,-0.49444109081845466,0.005752551107721127,573.706008583691
1.385,-0.49362585060211034,0.0063240773934519125,573.7329613733906
1.395,-0.49286156289928745,0.006640631252095746,573.7599141630901
1.405,-0.4926577528452014,0.0065627745277803025,573.7868669527898
1.415,-0.4920972751964646,0.006463526510374886,573.8138197424893
