time,mean_v,std_v,wavelength
0.855,0.41332889008094525,0.01037552033943678,403.6572085889571
0.865,0.41343079510798847,0.010865405464610126,403.69998295841856
0.875,0.41694651854097325,0.012206280423463717,403.74275732788004
0.885,0.41837318891957564,0.010552575454754224,403.7855316973415
0.895,0.41704842356801636,0.011778116660475759,403.828306066803
0.905,0.4183731889195758,0.012675079445618688,403.8710804362645
0.915,0.41883176154126933,0.01186407933525845,403.913854805726
0.925,0.4175579487032315,0.011877886019012405,403.95662917518746
0.935,0.4220417698931252,0.011080137958922523,403.99940354464894
0.945,0.4212265296767809,0.012059305188622553,404.0421779141104
0.955,0.4236722503258138,0.011101890630030788,404.0849522835719
0.965,0.42168510229847456,0.01242380010864049,404.1277266530334
0.975,0.4232646302176417,0.011089600884858601,404.1705010224949
0.985,0.42662749611006207,0.012530673250069348,404.21327539195636
0.995,0.4290732167590949,0.011340728605642758,404.25604976141784
1.005,0.42377415535285684,0.012412924866694616,404.2988241308793
1.015,0.4269841637047127,0.011819789570453753,404.3415985003408
1.025,0.42494606316385186,0.012169595283237793,404.3843728698023
1.035,0.43019417205656846,0.011861979312348774,404.42714723926383
1.045,0.43100941227291273,0.012202842518755785,404.4699216087253
1.055,0.43177369997573556,0.011871150363408932,404.5126959781868
1.065,0.4316717949486927,0.010345146230187877,404.5554703476483
1.075,0.43523847089519885,0.012023916472316432,404.59824471710976
1.085,0.43386275303011784,0.011811466750806155,404.64101908657125
1.095,0.433964658057161,0.012990998634254194,404.68379345603273
1.105,0.433098465327295,0.010799558317487882,404.7265678254942
1.115,0.43411751559772555,0.012126421416654683,404.7693421949557
1.125,0.4348818033005483,0.012955017458879812,404.8121165644172
1.135,0.4347289457599837,0.012952082005167145,404.85489093387866
1.145,0.4383975267335331,0.011598517049662868,404.89766530334015
1.155,0.43722561892253803,0.012174873555740843,404.94043967280163
1.165,0.43625752116562927,0.012080488657823048,404.9832140422631
1.175,0.4377860965712748,0.011511368642476937,405.0259884117246
1.185,0.43977324459861405,0.010397359976428171,405.0687627811861
1.195,0.4409961049231306,0.011965871562391402,405.11153715064756
1.205,0.4422189652476471,0.012250029135451205,405.15431152010905
1.215,0.44211706022060404,0.011757615136385733,405.19708588957053
1.225,0.4419642026800395,0.011625616953152177,405.239860259032
1.235,0.44568373616711043,0.011980764844618217,405.2826346284935
1.245,0.4457856411941533,0.0126647305816932,405.32540899795504
1.255,0.44568373616711043,0.012641103492428129,405.3681833674165
1.265,0.4460913562752826,0.012709789906166304,405.410957736878
1.275,0.44695754900514834,0.011701162786394449,405.4537321063395
1.285,0.44919945960009533,0.011607557380776748,405.49650647580097
1.295,0.44909755457305217,0.011835752978322445,405.53928084526245
1.305,0.4500146998164397,0.012870839999843977,405.58205521472394
1.315,0.4522056578978651,0.012438672158480064,405.6248295841854
1.325,0.4504732724381333,0.012010059315464994,405.6676039536469
1.335,0.45179803778969285,0.010476757141089435,405.7103783231084
1.345,0.45062612997869794,0.012223777244248696,405.75315269256987
1.355,0.4526642305195587,0.010942365406254064,405.79592706203135
1.365,0.451899942816736,0.011922399875611793,405.83870143149284
1.375,0.4531228031412524,0.013563770264050446,405.8814758009543
1.385,0.45760662433114624,0.011349974268849587,405.9242501704158
1.395,0.4586766271150981,0.014636428711868165,405.9670245398773
1.405,0.4580142444393185,0.011816350182420545,406.00979890933877
1.415,0.45760662433114624,0.013068283561490335,406.05257327880025
1.425,0.4565875740607158,0.012870126869008475,406.09534764826174
1.435,0.46142806284526033,0.012553985956193668,406.1381220177232
1.445,0.4595937723584856,0.012676217304850645,406.1808963871847
1.455,0.46234520808864765,0.012111707243816425,406.22367075664624
1.465,0.459440914817921,0.01274646333749897,406.2664451261077
1.475,0.46377187846725026,0.012821847710894953,406.3092194955692
1.485,0.465606168954025,0.011126782924995037,406.3519938650307
1.495,0.46693093430558447,0.013157775934560387,406.3947682344922
1.505,0.467949984576015,0.01172891987369127,406.43754260395366
1.515,0.4675933169813643,0.012022280632074922,406.48031697341514
1.525,0.471771423090129,0.010162672421923985,406.5230913428766
1.535,0.4687652247923593,0.010174406496650377,406.5658657123381
1.545,0.4715166605225212,0.010923176254669667,406.6086400817996
1.555,0.470905230360263,0.013008649524277082,406.6514144512611
1.565,0.4701918951709617,0.013448730072475944,406.69418882072256
1.575,0.47411523871211875,0.012064088297941134,406.73696319018404
1.585,0.47452285882029094,0.011793247054232538,406.7797375596455
1.595,0.4725866633064733,0.011677494930630486,406.822511929107
1.605,0.47319809346873143,0.012727933798210344,406.8652862985685
1.615,0.47717238952341007,0.01334390381219072,406.90806066803
1.625,0.4760514342259365,0.011728584494988752,406.95083503749146
1.635,0.4761533392529796,0.011254380158744122,406.99360940695294
1.645,0.47691762695580237,0.013043276505973566,407.0363837764144
1.655,0.4779876297397543,0.012174873555740874,407.07915814587597
1.665,0.4772233420369315,0.011099410143315173,407.12193251533745
1.675,0.4806881129563948,0.011950411136064135,407.16470688479893
1.685,0.48058620792935186,0.011215984527833798,407.2074812542604
1.695,0.47921049006427074,0.011113694876459253,407.2502556237219
1.705,0.4808409704969595,0.012212723886330951,407.2930299931834
1.715,0.48272621349725575,0.01257902759271986,407.33580436264486
1.725,0.4809938280375239,0.011297985049537163,407.37857873210635
1.735,0.4804843029023088,0.012634774718066436,407.42135310156783
1.745,0.4816052581997823,0.01199771626365385,407.4641274710293
1.755,0.4830828810919063,0.011303670329589632,407.5069018404908
1.765,0.48191097328091126,0.012278574426043624,407.5496762099523
1.775,0.48349050120007847,0.012527324369605942,407.59245057941376
1.785,0.4858852693355899,0.010903953333409917,407.63522494887525
1.795,0.48343954868655703,0.010718637875225328,407.67799931833673
1.805,0.4823695459026051,0.012210576443173471,407.7207736877982
1.815,0.4825733559566911,0.011259505210519745,407.7635480572597
1.825,0.48384716879472905,0.014665782859570221,407.8063224267212
1.835,0.4868533670924989,0.012290208689192164,407.84909679618266
1.845,0.4823695459026051,0.013181372166311617,407.89187116564415
1.855,0.486089079389676,0.011708332205359516,407.93464553510563
1.865,0.48384716879472917,0.01103305811425963,407.97741990456717
1.875,0.48598717436263295,0.011543217710476188,408.02019427402865
1.885,0.4849681240922025,0.01114091487064731,408.06296864349014
1.895,0.4853247916868532,0.012574961720121151,408.1057430129516
1.905,0.484917171578681,0.010711907713614107,408.1485173824131
1.915,0.4861400319031977,0.012585801128185041,408.1912917518746
1.925,0.4876176547953216,0.012820211410192973,408.23406612133607
1.935,0.48598717436263295,0.013077009693252763,408.27684049079755
1.945,0.488738610092795,0.01123467356544074,408.31961486025904
1.955,0.4896048028226609,0.01244752365704426,408.3623892297205
1.965,0.49159195085000007,0.01205876153342653,408.405163599182
1.975,0.4931714787691672,0.0119245992152005,408.4479379686435
1.985,0.4939867189855117,0.011541968155579334,408.49071233810497
1.995,0.4946491016612914,0.013323351343228975,408.53348670756645
2.005,0.49490386422889904,0.012379076757149835,408.57626107702794
2.015,0.49592291449932924,0.01132591984573985,408.6190354464894
2.025,0.4966362496886306,0.013772895757102308,408.6618098159509
2.035,0.4993876854187927,0.012677148204620863,408.7045841854124
2.045,0.49857244520244826,0.011733502421880487,408.74735855487387
2.055,0.498827207770056,0.011527759153324699,408.79013292433535
2.065,0.5002538781486584,0.013346949569291798,408.8329072937969
2.075,0.5005086407162661,0.011764304341646808,408.8756816632584
2.085,0.5037186490681218,0.012305029085120366,408.91845603271986
2.095,0.5015786435002181,0.011831320858869258,408.96123040218134
2.105,0.5037186490681218,0.014550894726334458,409.0040047716428
2.115,0.502954361365299,0.011849592666889865,409.0467791411043
2.125,0.5048396043655954,0.014510468979166313,409.0895535105658
2.135,0.5021391211489548,0.01121937422586077,409.1323278800273
2.145,0.5048396043655953,0.013303654179336244,409.17510224948876
2.155,0.5070815149605421,0.01304488482626914,409.21787661895024
2.165,0.5070305624470205,0.01243698544450383,409.2606509884117
2.175,0.505909607149547,0.010853935211562598,409.3034253578732
2.185,0.5095272356095749,0.010944282470921508,409.3461997273347
2.195,0.5058077021225043,0.012875423469238666,409.3889740967962
2.205,0.5060115121765902,0.011499174452973378,409.43174846625766
2.215,0.5088648529337954,0.013833690119039328,409.47452283571914
2.225,0.509323425555489,0.010817027453366376,409.5172972051806
2.235,0.5097819981771826,0.011231054993444917,409.5600715746421
2.245,0.5084062803121016,0.013012680651726864,409.6028459441036
2.255,0.5079986602039296,0.011344312194358191,409.6456203135651
2.265,0.5097310456636612,0.013185648813484425,409.68839468302656
2.275,0.5122277188262155,0.013625497735845616,409.7311690524881
2.285,0.5106991434205701,0.01239389667956097,409.7739434219496
2.295,0.5095781881230965,0.012882346506728353,409.81671779141107
2.305,0.5127881964749522,0.011724447368858021,409.85949216087255
2.315,0.5142658193670766,0.012199833557418422,409.90226653033403
2.325,0.5124315288803019,0.012311101355516841,409.9450408997955
2.335,0.5135015316642536,0.014427096663338104,409.987815269257
2.345,0.5126353389343878,0.012581633230223864,410.0305896387185
2.355,0.5138581992589043,0.011688717898075051,410.07336400817996
2.365,0.515284869637507,0.013199265170053768,410.11613837764145
2.375,0.516966302583717,0.011769095933359636,410.15891274710293
2.385,0.5175777327459754,0.013863514445627157,410.2016871165644
2.395,0.5155396322051145,0.014017765157701072,410.2444614860259
2.405,0.5179853528541473,0.012892012172388029,410.2872358554874
2.415,0.5198705958544437,0.01290390625356044,410.33001022494886
2.425,0.5197177383138792,0.013400285029162047,410.37278459441035
2.435,0.5232844142603854,0.012234070411480086,410.41555896387183
2.445,0.5235901293415148,0.011994218578317966,410.4583333333333
2.455,0.5244563220713804,0.013011169125291955,410.5011077027948
2.465,0.5258829924499833,0.012734937015110253,410.5438820722563
2.475,0.5261887075311121,0.012670113045854409,410.58665644171776
2.485,0.5246601321254666,0.013159469899881851,410.6294308111793
2.495,0.5277172829367578,0.01256411296060363,410.6722051806408
2.505,0.5290420482883174,0.013355297275396605,410.71497955010227
2.515,0.5318953890455224,0.014388236890717866,410.75775391956375
2.525,0.5339334895863833,0.01315827418229264,410.80052828902524
2.535,0.5341882521539908,0.01349622403497316,410.8433026584867
2.545,0.5338315845593402,0.012259872471017296,410.8860770279482
2.555,0.5345449197486417,0.0132654571165805,410.9288513974097
2.565,0.5353601599649859,0.01328442132514305,410.97162576687117
2.575,0.534901587343292,0.013000583519549216,411.01440013633265
2.585,0.5335768219917327,0.012119499325341065,411.05717450579414
2.595,0.5362773052083731,0.012924618471051945,411.0999488752556
2.605,0.5364811152624592,0.012345985502675611,411.1427232447171
2.615,0.5368377828571098,0.014604861067881352,411.1854976141786
2.625,0.5377549281004974,0.011733390673706299,411.22827198364007
2.635,0.5383663582627554,0.01147120435688952,411.27104635310155
2.645,0.5357168275596365,0.0138188012600074,411.31382072256304
2.655,0.5394873135602289,0.01269027695419535,411.3565950920245
2.665,0.5390287409385353,0.011725006525260888,411.399369461486
2.675,0.5400477912089656,0.011751814745285569,411.4421438309475
2.685,0.5430539895067353,0.014346895886204792,411.48491820040897
2.695,0.5405063638306591,0.013596115691608977,411.5276925698705
2.705,0.5375001655328897,0.013983394639861105,411.570466939332
2.715,0.5378058806140189,0.012668457146605609,411.6132413087935
2.725,0.5405063638306592,0.014088674553878602,411.65601567825496
2.735,0.5434616096149075,0.012478559532975138,411.69879004771644
2.745,0.5420858917498264,0.01288845198101553,411.7415644171779
2.755,0.5436144671554719,0.012833398144654375,411.7843387866394
2.765,0.5435125621284289,0.01349593257447633,411.8271131561009
2.775,0.540659221371224,0.012859934967895132,411.8698875255624
2.785,0.5443278023447733,0.011989516956855992,411.91266189502386
2.795,0.5451430425611176,0.013320693926696677,411.95543626448534
2.805,0.5440730397771657,0.012006456019152519,411.9982106339468
2.815,0.5427992269391276,0.013683114339388578,412.0409850034083
2.825,0.5482511458859303,0.01197408706048424,412.0837593728698
2.835,0.5493721011834036,0.01295208200516718,412.1265337423313
2.845,0.545958282777462,0.011632494782779992,412.16930811179276
2.855,0.5473849531560645,0.012838709897301698,412.21208248125424
2.865,0.5464168553991555,0.013562126797598408,412.2548568507157
2.875,0.5468754280208493,0.01169051257302771,412.2976312201772
2.885,0.5501873413997481,0.014379759360112734,412.3404055896387
2.895,0.5487606710211456,0.013321776641866538,412.38317995910023
2.905,0.5480982883453657,0.012311101355516812,412.4259543285617
2.915,0.5527859195893456,0.013564543591127878,412.4687286980232
2.925,0.5532954447245608,0.012479084899555072,412.5115030674847
2.935,0.5536521123192114,0.01198546989933085,412.55427743694617
2.945,0.5515121067513077,0.012176488896030836,412.59705180640765
2.955,0.5536011598056899,0.013363541650354213,412.63982617586913
2.965,0.5512063916701784,0.014036460255641613,412.6826005453306
2.975,0.5518687743459583,0.012142521622820254,412.7253749147921
2.985,0.5528878246163886,0.01200787562859513,412.7681492842536
2.995,0.5531935396975178,0.015932235639639115,412.81092365371507
3.005,0.5536521123192114,0.013133837815124541,412.85369802317655
3.015,0.552531157021738,0.013852917596980542,412.89647239263803
3.025,0.5554864028059862,0.01219284560588265,412.9392467620995
3.035,0.5579830759685407,0.01352776173286915,412.982021131561
3.045,0.5569130731845887,0.012901772225901343,413.0247955010225
3.055,0.5580340284820622,0.01438340622220965,413.06756987048396
3.065,0.5616007044285687,0.011745899860683199,413.11034423994545
3.075,0.5603268915905305,0.013648573564282604,413.15311860940693
3.085,0.5624668971584345,0.013308876766793078,413.1958929788684
3.095,0.562619754698999,0.012578193674718656,413.23866734832995
3.105,0.5593078413201001,0.012721751287621562,413.28144171779144
3.115,0.5628745172666065,0.013308088583039088,413.3242160872529
3.125,0.5636388049694294,0.01312105296076789,413.3669904567144
3.135,0.5645559502128167,0.013419840362483062,413.4097648261759
3.145,0.5663902406995914,0.012116036796670044,413.45253919563737
3.155,0.5687340563215814,0.01363078939697785,413.49531356509885
3.165,0.5706192993218775,0.012778107113790103,413.53808793456034
3.175,0.5683773887269307,0.013294682309841932,413.5808623040218
3.185,0.5677150060511511,0.012197146357539558,413.6236366734833
3.195,0.571536444565265,0.012663902307235337,413.6664110429448
3.205,0.5719950171869587,0.01227515676874269,413.70918541240627
3.215,0.5737274026466903,0.01330207714622152,413.75195978186775
3.225,0.5720459697004802,0.012628650427152813,413.79473415132924
3.235,0.5733197825385181,0.012636435031116682,413.8375085207907
3.245,0.573217877511475,0.012551479044690084,413.8802828902522
3.255,0.571536444565265,0.01396387733055094,413.9230572597137
3.265,0.5775488411608043,0.012204561592162705,413.96583162917517
3.275,0.5742369277819055,0.013400285029161753,414.00860599863665
3.285,0.5770902685391107,0.014343971044690594,414.05138036809814
3.295,0.5784659864041917,0.012647325426895645,414.0941547375596
3.305,0.5798926567827942,0.014603514339885316,414.13692910702116
3.315,0.5799436092963157,0.011940751930452182,414.17970347648264
3.325,0.5808098020261815,0.013062262143135609,414.2224778459441
3.335,0.5841726679186019,0.011530602354540603,414.2652522154056
3.345,0.5820836148642194,0.01023402819128155,414.3080265848671
3.355,0.5852426707025539,0.01286757965053655,414.3508009543286
3.365,0.5841217154050805,0.013875615220192341,414.39357532379006
3.375,0.5862107684594626,0.01361625645445543,414.43634969325154
3.385,0.5874336287839793,0.013657024932100185,414.479124062713
3.395,0.5874845812975007,0.012717524843431433,414.5218984321745
3.405,0.590745542162878,0.013700639182707502,414.564672801636
3.415,0.5888093466490604,0.013125848740454747,414.6074471710975
3.425,0.5900322069735768,0.011390450919369651,414.65022154055896
3.435,0.5918664974603517,0.013390888325527272,414.69299591002044
3.445,0.5903888745682273,0.014786607450006569,414.7357702794819
3.455,0.5909493522169642,0.011927567680359175,414.7785446489434
3.465,0.5929365002443033,0.013899879496985968,414.8213190184049
3.475,0.5943631706229061,0.014601359316728879,414.8640933878664
3.485,0.5924779276226098,0.0121151710098783,414.90686775732786
3.495,0.5940574555417768,0.012181333631659933,414.94964212678934
3.505,0.59650317619081,0.012150293942851224,414.9924164962508
3.515,0.5998150895697086,0.013433121728359322,415.03519086571237
3.525,0.5983374666775846,0.015022374807933433,415.07796523517385
3.535,0.5983884191911061,0.011675136736812513,415.12073960463533
3.545,0.5967579387584174,0.013611537131897278,415.1635139740968
3.555,0.5985922292451923,0.012569851451868215,415.2062883435583
3.565,0.5969617488125035,0.014945631985757935,415.2490627130198
3.575,0.6050631984624252,0.012118309192700683,415.29183708248127
3.585,0.6038403381379088,0.013094344377737549,415.33461145194275
3.595,0.6037893856243872,0.013937466793925232,415.37738582140423
3.605,0.6059803437058126,0.013505644534811597,415.4201601908657
3.615,0.6048593884083392,0.012177027295175741,415.4629345603272
3.625,0.6042479582460811,0.013910063527398963,415.5057089297887
3.635,0.6068974889492,0.012339611626171648,415.54848329925017
3.645,0.6053179610300329,0.011819789570453682,415.59125766871165
3.655,0.6070503464897645,0.012377275986969279,415.63403203817313
3.665,0.6027703353539569,0.015471197720998805,415.6768064076346
3.675,0.607407014084415,0.012506373549897387,415.7195807770961
3.685,0.6081713017872379,0.013581449104049308,415.7623551465576
3.695,0.6101584498145772,0.012247460007707354,415.80512951601906
3.705,0.6088336844630177,0.012726697536365027,415.84790388548055
3.715,0.6102603548416202,0.013846953305829647,415.89067825494203
3.725,0.6112794051120507,0.015003160358041445,415.93345262440357
3.735,0.6140308408422127,0.012436985444503876,415.97622699386505
3.745,0.6136232207340405,0.013515349516255912,416.01900136332654
3.755,0.6150498911126431,0.012390510831477068,416.061775732788
3.765,0.6139798883286912,0.012717524843431327,416.1045501022495
3.775,0.6150498911126432,0.011893771452096734,416.147324471711
3.785,0.6173427542211115,0.014300026634615774,416.19009884117247
3.795,0.6171898966805469,0.011270213696817242,416.23287321063395
3.805,0.6162727514371595,0.013095946426361344,416.27564758009544
3.815,0.6202470474918382,0.014382038757290976,416.3184219495569
3.825,0.6217756228974838,0.012107051247689748,416.3611963190184
3.835,0.6220303854650913,0.013920145913723687,416.4039706884799
3.845,0.6164765614912457,0.013082322759653145,416.44674505794137
3.855,0.6207565726270533,0.012419261117060643,416.48951942740285
3.865,0.6250365837628611,0.011638805277565945,416.53229379686434
3.875,0.6251894413034258,0.010327894582613803,416.5750681663258
3.885,0.6244761061141243,0.01416367310099243,416.6178425357873
3.895,0.6228965781949571,0.013577683412496934,416.6606169052488
3.905,0.6222341955191775,0.014047665371984744,416.70339127471027
3.915,0.629724215006841,0.01404141028453054,416.74616564417175
3.925,0.628756117249932,0.012191124880401732,416.78894001363324
3.935,0.6275332569254155,0.013113856002802628,416.8317143830948
3.945,0.6283484971417599,0.012222919089045,416.87448875255626
3.955,0.6313037429260081,0.013063366277611461,416.91726312201774
3.965,0.631201837898965,0.012915586342997606,416.9600374914792
3.975,0.6332908909533472,0.013227843632939966,417.0028118609407
3.985,0.6380294747108485,0.013433121728359277,417.0455862304022
3.995,0.6326285082775676,0.01309384369734472,417.0883605998637
4.005,0.6339023211156055,0.014117774484482024,417.13113496932516
4.015,0.6374180445485904,0.012738128380379937,417.17390933878664
4.025,0.6375709020891549,0.012692859754036943,417.2166837082481
4.035,0.6393032875488864,0.012764965979460084,417.2594580777096
4.045,0.6375199495756335,0.014214682227507007,417.3022324471711
4.055,0.6399656702246663,0.01343936724129067,417.3450068166326
4.065,0.6399656702246663,0.012255486743691587,417.38778118609406
4.075,0.6430228210359575,0.013242802835079287,417.43055555555554
4.085,0.6437361562252586,0.013535029227367323,417.473329925017
4.095,0.6437361562252589,0.012777594041884457,417.5161042944785
4.105,0.6430228210359575,0.012191124880401784,417.55887866394
4.115,0.645927114306684,0.012152452038451398,417.6016530334015
4.125,0.645927114306684,0.01296675262836066,417.644427402863
4.135,0.649442837739669,0.011174758623931557,417.68720177232444
4.145,0.6475066422258513,0.014291955502811912,417.729976141786
4.155,0.6466404494959853,0.011733949403935347,417.77275051124747
4.165,0.650614745550664,0.010495263350543505,417.81552488070895
4.175,0.6513790332534868,0.012167871269801858,417.85829925017043
4.185,0.6546399941188641,0.013764801307211656,417.9010736196319
4.195,0.6521433209563097,0.01179635972624673,417.9438479890934
4.205,0.650716650577707,0.013697289170806115,417.9866223585549
4.215,0.6543342790377351,0.0108547808017489,418.02939672801637
4.225,0.6562195220380311,0.013178188644428358,418.07217109747785
4.235,0.6573914298490263,0.01365385628219621,418.11494546693933
4.245,0.6568819047138112,0.012410283807582344,418.1577198364008
4.255,0.6575442873895908,0.01219381340725796,418.2004942058623
4.265,0.6549457091999932,0.011484912506962233,418.2432685753238
4.275,0.6595823879304515,0.012863604982547164,418.28604294478527
4.285,0.6585633376600213,0.01269946932800806,418.32881731424675
4.295,0.6575442873895909,0.013145912065410643,418.37159168370823
4.305,0.65785000247072,0.01233961162617183,418.4143660531697
4.315,0.6594804829034087,0.013515349516256166,418.4571404226312
4.325,0.6620790610930062,0.013681485208959896,418.4999147920927
4.335,0.6592766728493226,0.01449717971792845,418.5426891615542
4.345,0.6625885862282214,0.013145812323665827,418.58546353101565
4.355,0.659225720335801,0.012772667502960603,418.6282379004772
4.365,0.6624357286876568,0.01188715510150301,418.6710122699387
4.375,0.663149063876958,0.012668457146605822,418.71378663940015
4.385,0.6624357286876568,0.012426438295059902,418.75656100886164
4.395,0.6628943013093505,0.012942359891168992,418.7993353783231
4.405,0.6645247817420392,0.012240070761672094,418.8421097477846
4.415,0.6643719242014747,0.014854553160863088,418.8848841172461
4.425,0.6624866812011783,0.012677872190519034,418.92765848670757
4.435,0.6678876476344594,0.013204727640683214,418.97043285616905
4.445,0.6656457370395126,0.014100582102871774,419.01320722563054
4.455,0.6698747956617987,0.013581159472538096,419.055981595092
4.465,0.6693652705265837,0.014688741919441707,419.0987559645535
4.475,0.6690595554454544,0.014156728330633776,419.141530334015
4.485,0.6708428934187076,0.013833974463507566,419.18430470347647
4.495,0.6703333682834923,0.014219109155886811,419.22707907293795
4.505,0.6727281364190039,0.013635117410400502,419.26985344239944
4.515,0.6767533849872038,0.013291821870169588,419.3126278118609
4.525,0.6807276810418823,0.014724315596217069,419.3554021813224
4.535,0.68098244360949,0.012258161154360306,419.3981765507839
4.545,0.6806767285283608,0.0143004850848848,419.4409509202454
4.555,0.6810333961230117,0.01339088832552714,419.4837252897069
4.565,0.6830205441503509,0.01346130112208679,419.5264996591684
4.575,0.6831224491773941,0.013480378884193513,419.5692740286299
4.585,0.6832243542044371,0.012468573362034089,419.61204839809136
4.595,0.6842943569883887,0.013517192675007552,419.65482276755284
4.605,0.6840395944207813,0.014126687690705596,419.6975971370143
4.615,0.6869438876915079,0.015764701329172705,419.7403715064758
4.625,0.6841924519613458,0.01388997119768651,419.7831458759373
4.635,0.6833772117450014,0.012735657715879076,419.8259202453988
4.645,0.6861286474751637,0.015206546709557341,419.86869461486026
4.655,0.6885743681241964,0.014522030675841005,419.91146898432174
4.665,0.685568169826427,0.014154505284479403,419.9542433537832
4.675,0.6858229323940347,0.012922081994043717,419.9970177232447
