time,mean_v,std_v,wavelength
0.675,1.8781117487976018,0.019652261361281984,500.60798607012157
0.685,1.87235411476967,0.018727171182619906,500.6169932711604
0.695,1.876685078418999,0.02079944846870087,500.6260004721993
0.705,1.8743412627970093,0.019170238793153015,500.6350076732381
0.715,1.8763284108243488,0.019997833006580923,500.64401487427693
0.725,1.880863184527764,0.020840258166237104,500.6530220753158
0.735,1.87469793039166,0.02184395162657117,500.66202927635464
0.745,1.87301649744545,0.02080600356574653,500.67103647739344
0.755,1.8709783969045892,0.019370012139526317,500.6800436784323
0.765,1.872252209742627,0.02150176800817326,500.68905087947115
0.775,1.876073648256741,0.01905608593009465,500.69805808050995
0.785,1.8708764918775458,0.018416170768440474,500.7070652815488
0.795,1.8700102991476804,0.020437797522219622,500.71607248258766
0.805,1.8736788801212296,0.018987223359376866,500.7250796836265
0.815,1.8754622180944829,0.021317487625396408,500.7340868846653
0.825,1.872150304715584,0.017773061116503668,500.7430940857042
0.835,1.8740355477158803,0.019451072701419186,500.752101286743
0.845,1.8662907656606094,0.018785543107831638,500.7611084877818
0.855,1.8745960253646172,0.022479848516629507,500.7701156888207
0.865,1.8708764918775465,0.01992103812216682,500.77912288985954
0.875,1.8749526929592681,0.017520059622584946,500.78813009089833
0.885,1.872914592418407,0.019746510329010706,500.7971372919372
0.895,1.8725069723102348,0.019397069966077346,500.80614449297605
0.905,1.873169354986015,0.01722457145629268,500.8151516940149
0.915,1.874392215310531,0.02048214481495277,500.8241588950537
0.925,1.8729655449319287,0.019858609308719997,500.83316609609255
0.935,1.872150304715584,0.02065299593788137,500.8421732971314
0.945,1.8763284108243488,0.023338141243080916,500.8511804981702
0.955,1.881831282284673,0.022304885351506848,500.86018769920906
0.965,1.880557469446635,0.019316868856979367,500.8691949002479
0.975,1.8789269890139466,0.021790042349625845,500.8782021012867
0.985,1.8829522375821466,0.018177463789051194,500.8872093023256
0.995,1.882136997365802,0.017882500008376465,500.8962165033644
1.005,1.8811179470953716,0.021647869061598945,500.9052237044033
1.015,1.8842260504201847,0.02255967366079455,500.9142309054421
1.025,1.8824427124469307,0.01674313844057254,500.92323810648094
1.035,1.8816784247441085,0.019165860870546603,500.9322453075198
1.045,1.879487466662683,0.022611980060951813,500.9412525085586
1.055,1.8869774861503463,0.019797440741218024,500.95025970959745
1.065,1.887232248717954,0.023080755234609205,500.9592669106363
1.075,1.8856527207987872,0.01912586603407114,500.9682741116751
1.085,1.8902384470157236,0.01913683183671312,500.97728131271396
1.095,1.8901365419886804,0.019162029367774638,500.9862885137528
1.105,1.8842770029337055,0.019841435034722323,500.99529571479167
1.115,1.8820860448522803,0.020445943610689705,501.00430291583046
1.125,1.8793855616356399,0.020541210714380455,501.0133101168693
1.135,1.885347005717658,0.021440150269445984,501.0223173179082
1.145,1.887741773853169,0.019484008167166743,501.031324518947
1.155,1.8846846230418783,0.018860287543789888,501.04033171998583
1.165,1.8828503325551031,0.019793267790012437,501.0493389210247
1.175,1.8812708046359357,0.021410775324500204,501.0583461220635
1.185,1.8871812962044325,0.020509973003157583,501.06735332310234
1.195,1.8873341537449972,0.019846721009623054,501.0763605241412
1.205,1.885194148177093,0.020230163025593023,501.08536772518005
1.215,1.8840222403660982,0.01812393457283309,501.09437492621885
1.225,1.8795384191762048,0.0197013057968698,501.1033821272577
1.235,1.8820860448522805,0.018857993202175422,501.11238932829656
1.245,1.8848374805824424,0.01952212757647918,501.12139652933536
1.255,1.8833089051767973,0.02155968258568687,501.1304037303742
1.265,1.8748507879322245,0.020136289464277753,501.13941093141307
1.275,1.876277458310827,0.0192793637685612,501.1484181324519
1.285,1.8810669945818503,0.02267885565933025,501.1574253334907
1.295,1.879028894040989,0.01926793468609034,501.1664325345296
1.305,1.8769907935001284,0.019939459043646798,501.17543973556843
1.315,1.8736788801212296,0.01967899773814959,501.18444693660723
1.325,1.8725579248237563,0.021310905277248222,501.1934541376461
1.335,1.871640779580369,0.02015561958808095,501.20246133868494
1.345,1.8746979303916604,0.019830329901038977,501.21146853972374
1.355,1.8704688717693738,0.022894293916657194,501.2204757407626
1.365,1.8665964807417381,0.021105337288480096,501.22948294180145
1.375,1.8696536315530294,0.020571763629069945,501.2384901428403
1.385,1.868430771228513,0.020475678147313242,501.2474973438791
1.395,1.8698574416071154,0.018636984172436644,501.25650454491796
1.405,1.8731184024724927,0.020703406368635293,501.2655117459568
1.415,1.8665455282282166,0.017223048922991497,501.2745189469956
1.425,1.8660360030930017,0.01940389610096962,501.28352614803447
1.435,1.8713860170127614,0.020647598860428027,501.2925333490733
1.445,1.8739336426888378,0.018966149431261643,501.3015405501121
1.455,1.8744431678240523,0.01979426142961703,501.310547751151
1.465,1.8732203074995357,0.019311981019582283,501.31955495218983
1.475,1.8752584080403967,0.021107822184177494,501.3285621532287
1.485,1.8778569862299945,0.023854915500759064,501.3375693542675
1.495,1.8772455560677364,0.02292754452946991,501.34657655530634
1.505,1.8813217571494576,0.020494944076831424,501.3555837563452
1.515,1.879895086770855,0.02026487337833532,501.364590957384
1.525,1.8810160420683286,0.01967100063756401,501.37359815842285
1.535,1.8812198521224144,0.020728280960348264,501.3826053594617
1.545,1.881576519717065,0.02044337826371069,501.3916125605005
1.555,1.8863151034745667,0.020215898988200993,501.40061976153936
1.565,1.8820860448522805,0.02152072462585718,501.4096269625782
1.575,1.8793346091221181,0.01859528780707826,501.41863416361707
1.585,1.8830541426091891,0.02049622356341818,501.42764136465587
1.595,1.8832579526632753,0.020080538249433365,501.4366485656947
1.605,1.8809141370412856,0.022740576528864416,501.4456557667336
1.615,1.8794365141491614,0.020013497304737567,501.4546629677724
1.625,1.8821369973658022,0.019816307398271428,501.46367016881123
1.635,1.8835636677444043,0.01856684971924965,501.4726773698501
1.645,1.8782136538246448,0.022112119568599837,501.4816845708889
1.655,1.8734750700671434,0.020458316889373877,501.49069177192774
1.665,1.8724560197967128,0.01823248995614023,501.4996989729666
1.675,1.876277458310827,0.017087230336557378,501.50870617400545
1.685,1.875105550499832,0.018960133885999705,501.51771337504425
1.695,1.8765831733919567,0.018890227448979016,501.5267205760831
1.705,1.8772965085812583,0.020379654350211066,501.53572777712196
1.715,1.8764303158513913,0.020902891564249772,501.54473497816076
1.725,1.8748507879322247,0.019939985105634824,501.5537421791996
1.735,1.8785703214192957,0.022215824726222598,501.5627493802385
1.745,1.876175553283784,0.018606002546538717,501.5717565812773
1.755,1.875207455526875,0.019573440875157132,501.5807637823161
1.765,1.8777550812029515,0.018912495283367994,501.589770983355
1.775,1.8790798465545109,0.020625551434760754,501.59877818439384
1.785,1.877143651040693,0.020109248237286353,501.60778538543263
1.795,1.8793346091221184,0.02125391681458984,501.6167925864715
1.805,1.8778060337164728,0.01858400246003734,501.62579978751035
1.815,1.8749017404457462,0.019108376279167717,501.63480698854914
1.825,1.878519368905774,0.02082213039742316,501.643814189588
1.835,1.8785703214192955,0.02125052349769923,501.65282139062685
1.845,1.8841750979066632,0.02122706394186303,501.6618285916657
1.855,1.8785193689057744,0.01962929639712869,501.6708357927045
1.865,1.8840731928796197,0.019045142482118974,501.67984299374336
1.875,1.8812198521224144,0.020866980447117336,501.6888501947822
1.885,1.8851941481770933,0.0207295460447234,501.697857395821
1.895,1.8829012850686249,0.01972046389540298,501.7068645968599
1.905,1.88341081020384,0.02243985867483038,501.7158717978987
1.915,1.8800988968249412,0.020346493173709842,501.7248789989375
1.925,1.8849393856094856,0.02211970833376373,501.7338861999764
1.935,1.8852960532041363,0.018067779553525728,501.74289340101524
1.945,1.8830541426091896,0.021385345713264576,501.7519006020541
1.955,1.8884551090424708,0.020013300757729984,501.7609078030929
1.965,1.8792836566085969,0.021545385893916184,501.76991500413175
1.975,1.882035092338759,0.017715423876756297,501.7789222051706
1.985,1.8848374805824428,0.017969323151641535,501.7879294062094
1.995,1.8839712878525772,0.021373325064526844,501.79693660724826
2.005,1.8847355755553994,0.01839793509780156,501.8059438082871
2.015,1.8800479443114195,0.019489862019320032,501.8149510093259
2.025,1.8804555644195922,0.019344543274032205,501.82395821036476
2.035,1.8838184303120125,0.01830763022444642,501.8329654114036
2.045,1.874392215310531,0.01801632624077433,501.8419726124425
2.055,1.8799969917978983,0.017079324787043302,501.8509798134813
2.065,1.8742903102834878,0.018710640241394332,501.85998701452013
2.075,1.8789269890139462,0.021005700419802903,501.868994215559
2.085,1.877755081202951,0.019832974544489956,501.8780014165978
2.095,1.8762265057973053,0.01997657811143997,501.88700861763664
2.105,1.8736279276077081,0.020662834038225473,501.8960158186755
2.115,1.8771436510406931,0.019527029959310736,501.9050230197143
2.125,1.8747998354187034,0.019793532765450855,501.91403022075315
2.135,1.8749017404457464,0.01701779742546943,501.923037421792
2.145,1.8738826901753156,0.01878170383168072,501.93204462283086
2.155,1.871538874553326,0.020638261760131643,501.94105182386966
2.165,1.8720993522020628,0.01901861811272302,501.9500590249085
2.175,1.8776022236623868,0.021180747841621314,501.95906622594737
2.185,1.8732712600130577,0.02043882397983269,501.96807342698617
2.195,1.874494120337574,0.01906771075957163,501.977080628025
2.205,1.8691441064178145,0.021657255232121125,501.9860878290639
2.215,1.8750036454727896,0.0223722686736619,501.99509503010273
2.225,1.8772455560677357,0.017773061116503484,502.00410223114153
2.235,1.8728636399048852,0.02053457108967393,502.0131094321804
2.245,1.8762774583108273,0.018586824439183396,502.02211663321924
2.255,1.8774493661218223,0.017645713463102754,502.03112383425804
2.265,1.8813217571494578,0.018319443701727344,502.0401310352969
2.275,1.8789269890139466,0.019557558207776046,502.04913823633575
2.285,1.878825083986903,0.019762970956399648,502.05814543737455
2.295,1.8832070001497538,0.01762630879680114,502.0671526384134
2.305,1.8832579526632753,0.020519751877311802,502.07615983945226
2.315,1.890085589475159,0.0202260145249802,502.0851670404911
2.325,1.8892193967452935,0.019884145083154108,502.0941742415299
2.335,1.8852960532041363,0.01900158168285696,502.10318144256877
2.345,1.8866717710692174,0.020146184639353176,502.1121886436076
2.355,1.8918689274484124,0.02130419780343388,502.1211958446464
2.365,1.8929898827458858,0.020705939499650754,502.1302030456853
2.375,1.8960979860706986,0.021896710237560298,502.13921024672413
2.385,1.8942636955839236,0.017836393984365078,502.14821744776293
2.395,1.8907989246644603,0.019719466537231948,502.1572246488018
2.405,1.8972189413681722,0.01829251217674228,502.16623184984064
2.415,1.8997665670442478,0.019932158500783254,502.1752390508795
2.425,1.894314648097445,0.022773475827134626,502.1842462519183
2.435,1.8944165531244885,0.019652261361281904,502.19325345295715
2.445,1.896352748638306,0.02157670457423987,502.202260653996
2.455,1.8954356033949187,0.01974544788183805,502.2112678550348
2.465,1.8979832290709944,0.01866679054380159,502.22027505607366
2.475,1.899460851963119,0.020600107257110586,502.2292822571125
2.485,1.8903913045562881,0.021230769805625656,502.2382894581513
2.495,1.8917670224213692,0.019591853992652876,502.24729665919017
2.505,1.8894741593129012,0.023027976274050233,502.256303860229
2.515,1.8934994078811014,0.018916308013950403,502.2653110612679
2.525,1.8949770307732254,0.020833021539197156,502.2743182623067
2.535,1.8894232067993795,0.019831321683662955,502.28332546334553
2.545,1.8910027347185467,0.017727262177971673,502.2923326643844
2.555,1.889015586691207,0.01927936376856111,502.3013398654232
2.565,1.8923275000701059,0.02202257708468107,502.31034706646204
2.575,1.8919708324754558,0.021099869487845934,502.3193542675009
2.585,1.8852960532041358,0.01942469762170108,502.3283614685397
2.595,1.887385106258519,0.023373565410811148,502.33736866957855
2.605,1.8856017682852653,0.020579219556581606,502.3463758706174
2.615,1.8865189135286522,0.020995773177370013,502.35538307165626
2.625,1.889372254285858,0.018429906825236483,502.36439027269506
2.635,1.8841241453931412,0.02044337826371057,502.3733974737339
2.645,1.8805065169331132,0.018213206513456343,502.3824046747728
2.655,1.8801498493384625,0.020074726009291416,502.39141187581157
2.665,1.8808122320142424,0.021375533445564456,502.4004190768504
2.675,1.8863660559880884,0.023186574784784846,502.4094262778893
2.685,1.884226050420184,0.01911105221964896,502.41843347892814
2.695,1.8805574694466347,0.02025781956065268,502.42744067996694
2.705,1.877755081202951,0.020851391371575427,502.4364478810058
2.715,1.8820350923387588,0.020679643174939418,502.44545508204465
2.725,1.88274842752806,0.016905553226209718,502.45446228308344
2.735,1.8831560476362323,0.021519079536439008,502.4634694841223
2.745,1.880659374473678,0.018554063093354115,502.47247668516115
2.755,1.8858565308528727,0.02244172840012643,502.48148388619995
2.765,1.8845827180148347,0.021833144386950085,502.4904910872388
2.775,1.8876398688261262,0.021147354798770335,502.49949828827766
2.785,1.883563667744405,0.01823910494478717,502.5085054893165
2.795,1.889983684448116,0.019883155935390067,502.5175126903553
2.805,1.893397502854058,0.018666790543801572,502.5265198913942
2.815,1.894773220719139,0.019457879891299146,502.53552709243303
2.825,1.8940598855298376,0.019275078656794165,502.5445342934718
2.835,1.8941108380433593,0.020708978847862502,502.5535414945107
2.845,1.8975246564493011,0.021410346641729423,502.56254869554954
2.855,1.900938474855243,0.019398151494104603,502.57155589658834
2.865,1.9027218128284964,0.01849609488617669,502.5805630976272
2.875,1.9029765753961039,0.021017681783645565,502.58957029866605
2.885,1.9026708603149751,0.019642651387683743,502.5985774997049
2.895,1.9074603965859975,0.01791143901591365,502.6075847007437
2.905,1.905422296045137,0.021423509412503906,502.61659190178256
2.915,1.9066451563696534,0.019638912905769173,502.6255991028214
2.925,1.9039446731530127,0.022183457861182164,502.6346063038602
2.935,1.9105684999108103,0.021473454356866803,502.64361350489906
2.945,1.9154089886953545,0.02036369221394546,502.6526207059379
2.955,1.9091927820457293,0.020087784866427375,502.6616279069767
2.965,1.9066961088831746,0.0193136783255333,502.6706351080156
2.975,1.9132180306139295,0.017180973752570813,502.67964230905443
2.985,1.9124537429111066,0.01906874220675188,502.6886495100933
2.995,1.9102627848296814,0.0201418235494747,502.6976567111321
3.005,1.9082246842888202,0.019525686963142753,502.70666391217094
3.015,1.909906117235031,0.02074187657372797,502.7156711132098
3.025,1.9102627848296811,0.01976064871499499,502.7246783142486
3.035,1.9126575529651928,0.019120380774360516,502.73368551528745
3.045,1.9101099272891167,0.019257043539288067,502.7426927163263
3.055,1.906084678720917,0.019084207224843826,502.7516999173651
3.065,1.9072565865319118,0.017484099793776447,502.76070711840396
3.075,1.9114856451541977,0.022532049263518955,502.7697143194428
3.085,1.904352293261185,0.018926633188842565,502.77872152048167
3.095,1.9077661116671265,0.021369091696285914,502.78772872152047
3.105,1.9048108658828786,0.018339687886563892,502.7967359225593
3.115,1.9000213296118553,0.02024383409191234,502.8057431235982
3.125,1.8995118044766404,0.019370012139526313,502.814750324637
3.135,1.9020594301527163,0.024996963422748406,502.82375752567583
3.145,1.9026199078014532,0.01958067427334459,502.8327647267147
3.155,1.9007856173146782,0.019263102499671843,502.8417719277535
3.165,1.896556558692392,0.01929785364617736,502.85077912879234
3.175,1.8956394134490049,0.02110782218417741,502.8597863298312
3.185,1.8964037011518278,0.019984977808273414,502.86879353087005
3.195,1.8977284665033871,0.0213426294791564,502.87780073190885
3.205,1.8984927542062098,0.01900096063382457,502.8868079329477
3.215,1.8981360866115593,0.019133063050944175,502.89581513398656
3.225,1.8910536872320682,0.021140099248523087,502.90482233502536
3.235,1.894161790556881,0.020712840709357135,502.9138295360642
3.245,1.8928370252053213,0.019684860213739466,502.92283673710307
3.255,1.89044225706981,0.019905235192650046,502.9318439381419
3.265,1.888302251501906,0.01939706996607723,502.9408511391807
3.275,1.8863151034745667,0.01975666709467755,502.9498583402196
3.285,1.8857546258258298,0.022536413261609635,502.95886554125843
3.295,1.8873851062585183,0.022069384142874383,502.96787274229723
3.305,1.8863660559880882,0.02102766103854601,502.9768799433361
3.315,1.8836655727714475,0.018563177115174655,502.98588714437494
3.325,1.883105095122711,0.018541055495838298,502.99489434541374
3.335,1.882493664960453,0.020420789314022036,503.0039015464526
3.345,1.8819331873117155,0.02068750389166612,503.01290874749145
3.355,1.8831050951227113,0.021329785633022146,503.0219159485303
3.365,1.885397958231179,0.02094550299751078,503.0309231495691
3.375,1.879640324203248,0.02177896754270221,503.03993035060796
3.385,1.8801498493384627,0.017789210303142688,503.0489375516468
3.395,1.885041290636529,0.019406801548502425,503.0579447526856
3.405,1.883614620257926,0.02118421423012983,503.06695195372447
3.415,1.8866717710692174,0.019430569342364458,503.0759591547633
3.425,1.886060340906959,0.0207747222046003,503.0849663558021
3.435,1.8847355755553992,0.019275010631466503,503.093973556841
3.445,1.8878436788802124,0.019977103195962374,503.10298075787983
3.455,1.8869774861503463,0.01797866066988424,503.1119879589187
3.465,1.8895251118264225,0.02093066150832326,503.1209951599575
3.475,1.885856530852873,0.018410474061676448,503.13000236099634
3.485,1.8917670224213694,0.02045620178148682,503.1390095620352
3.495,1.8919198799619341,0.02142381542722828,503.148016763074
3.505,1.8945694106650535,0.01785843400478084,503.15702396411285
3.515,1.893193692799972,0.01815573883603161,503.1660311651517
3.525,1.8890665392047288,0.017915903911072218,503.1750383661905
3.535,1.8904932095833313,0.01989238606842488,503.18404556722936
3.545,1.8941108380433591,0.019603094223170307,503.1930527682682
3.555,1.8978813240439518,0.020499741739759755,503.2020599693071
3.565,1.8979832290709953,0.02046286683484524,503.21106717034587
3.575,1.8968113212599997,0.020227051729899956,503.2200743713847
3.585,1.8954865559084402,0.019825568653811892,503.2290815724236
3.595,1.9020594301527163,0.019705564761740124,503.2380887734624
3.605,1.9022632402068027,0.022870456550743476,503.24709597450124
3.615,1.9037408630989268,0.019960819152839357,503.2561031755401
3.625,1.9025180027744102,0.019334034374640856,503.2651103765789
3.635,1.9023141927203244,0.02048368114865354,503.27411757761774
3.645,1.9088870669646005,0.023187027177067894,503.2831247786566
3.655,1.905422296045137,0.019311981019582234,503.29213197969545
3.665,1.9073584915589548,0.02234851987740392,503.30113918073425
3.675,1.9051165809640076,0.02115597140636288,503.3101463817731
3.685,1.905626106099223,0.02255967366079446,503.31915358281196
3.695,1.9069508714507826,0.019027440707365485,503.32816078385076
3.705,1.9096004021539017,0.019199763660229987,503.3371679848896
3.715,1.9058299161533088,0.01749369630905522,503.3461751859285
3.725,1.9077151591536048,0.022192203930271114,503.35518238696733
3.735,1.9064922988290889,0.020313729696409127,503.3641895880061
3.745,1.9090908770186865,0.018215726032411252,503.373196789045
3.755,1.9085303993699494,0.01985940160895812,503.38220399008384
3.765,1.9049637234234427,0.01965899888703577,503.39121119112264
3.775,1.9023141927203238,0.020470874844714305,503.4002183921615
3.785,1.9071037289913468,0.01850091478942711,503.40922559320035
3.795,1.908785161937557,0.01901310191212614,503.41823279423915
3.805,1.9098551647215092,0.01890001187832537,503.427239995278
3.815,1.9044032457747062,0.020242797746890782,503.43624719631686
3.825,1.9036389580718833,0.01908970287871129,503.4452543973557
3.835,1.9035880055583618,0.019930513865399357,503.4542615983945
3.845,1.9036389580718838,0.02074851305414269,503.46326879943337
3.855,1.902212287693281,0.018500347807162382,503.4722760004722
3.865,1.9050146759369648,0.019092930837695882,503.481283201511
3.875,1.903282290477233,0.02028421024824791,503.4902904025499
3.885,1.904250388234142,0.018168517121036135,503.49929760358873
3.895,1.902212287693281,0.019734886704601187,503.5083048046275
3.905,1.9008875223417214,0.01864014984527482,503.5173120056664
3.915,1.8994608519631189,0.017322340790430154,503.52631920670524
3.925,1.8994098994495971,0.01928153996856026,503.5353264077441
3.935,1.9014479999904583,0.020972716376003613,503.5443336087829
3.945,1.8997156145307266,0.01737033975836706,503.55334080982175
3.955,1.9023141927203242,0.019820012419786103,503.5623480108606
3.965,1.8977284665033871,0.02054121071438043,503.5713552118994
3.975,1.895027983286747,0.021035142372872982,503.58036241293826
3.985,1.8974227514222581,0.02331813175463841,503.5893696139771
3.995,1.9013970474769364,0.02218936774504226,503.5983768150159
4.005,1.897983229070995,0.018426420402411745,503.60738401605477
4.015,1.900072282125377,0.021792750005658494,503.6163912170936
4.025,1.9027727653420181,0.019309265019734803,503.6253984181325
4.035,1.90786801669417,0.02167662027568034,503.6344056191713
4.045,1.9038427681259698,0.019773649754138697,503.64341282021013
4.055,1.9048108658828784,0.018065965195176708,503.652420021249
4.065,1.9058808686668305,0.02052844029927328,503.6614272222878
4.075,1.9075113490995192,0.019996259344689616,503.67043442332664
4.085,1.9129123155328,0.01877751463515458,503.6794416243655
4.095,1.9142880333978811,0.02036008612866396,503.6884488254043
4.105,1.907715159153605,0.01979379773734214,503.69745602644315
4.115,1.9105684999108103,0.01899826918675122,503.706463227482
4.125,1.9150013685871823,0.02030746766783775,503.71547042852086
4.135,1.9136256507221012,0.020483425101038774,503.72447762955966
4.145,1.9169375641010007,0.017975159668965887,503.7334848305985
4.155,1.9122499328570202,0.01890410456927029,503.74249203163737
4.165,1.9142880333978811,0.020806003565746405,503.75149923267617
4.175,1.9169885166145215,0.02201257234395034,503.760506433715
4.185,1.9182113769390383,0.019789292732677898,503.7695136347539
4.195,1.9211666227232866,0.019398759827121935,503.77852083579273
4.205,1.9203004299934205,0.01829330063010254,503.78752803683153
4.215,1.9202494774798993,0.019712284068759474,503.7965352378704
4.225,1.9239180584534483,0.021470278948550865,503.80554243890924
4.235,1.9243256785616212,0.02012567278498804,503.81454963994804
4.245,1.9199947149122913,0.01961860585905445,503.8235568409869
4.255,1.9204023350204635,0.02073024180822198,503.83256404202575
4.265,1.9259561589943095,0.01858153287671973,503.84157124306455
4.275,1.9222366255072385,0.020980717269507395,503.8505784441034
4.285,1.916631849019871,0.01860374732474947,503.85958564514226
4.295,1.9144918434519675,0.021589340792053744,503.8685928461811
4.305,1.9219309104261098,0.019652261361281998,503.8776000472199
4.315,1.9217780528855446,0.019630966267807474,503.88660724825877
4.325,1.9233066282911901,0.021184523701521536,503.8956144492976
4.335,1.9147466060195748,0.020966025786142838,503.9046216503364
4.345,1.915510893722398,0.020276451846910452,503.9136288513753
4.355,1.9126066004516713,0.020730305058291175,503.92263605241413
4.365,1.9177018518038234,0.021899105336201083,503.93164325345293
4.375,1.9144918434519673,0.020645566653944576,503.9406504544918
4.385,1.912198980343499,0.018458342790467205,503.94965765553064
4.395,1.9139313658032306,0.017163564777922285,503.9586648565695
4.405,1.910160879802638,0.020267720095465784,503.9676720576083
4.415,1.9108742149919395,0.021864350726695535,503.97667925864715
4.425,1.9103646898567246,0.019006549344563053,503.985686459686
4.435,1.904250388234142,0.020009369412148766,503.9946936607248
4.445,1.9073584915589543,0.018916862528926798,504.00370086176366
4.455,1.9070018239643038,0.02049750297013753,504.0127080628025
4.465,1.904301340747663,0.02045415055890173,504.0217152638413
4.475,1.8996137095036836,0.019471015752745895,504.03072246488017
4.485,1.9053203910180934,0.019897856197071576,504.039729665919
4.495,1.9044541982882277,0.01916866559231388,504.0487368669579
4.505,1.9016518100445443,0.02133716103528598,504.0577440679967
4.515,1.9029256228825824,0.01958951146617421,504.06675126903554
4.525,1.900683712287635,0.019492889184078734,504.0757584700744
4.535,1.9021103826662378,0.02117759045842898,504.0847656711132
4.545,1.9017537150715875,0.02129582588286842,504.09377287215204
4.555,1.9046580083423144,0.02149103273843671,504.1027800731909
4.565,1.9050656284504865,0.020702963038841483,504.1117872742297
4.575,1.9030784804231466,0.019956811767473676,504.12079447526855
4.585,1.9045051508017492,0.021651926808782324,504.1298016763074
4.595,1.9016008575310224,0.0211416497889562,504.13880887734626
4.605,1.9071546815048679,0.0214880429873007,504.14781607838506
4.615,1.908071826748256,0.020216352998954988,504.1568232794239
4.625,1.9045561033152711,0.01923067507557916,504.1658304804628
4.635,1.9030275279096258,0.02124805529049471,504.1748376815016
4.645,1.9041484832070983,0.02114785081384734,504.1838448825404
4.655,1.910160879802638,0.020942247537713704,504.1928520835793
4.665,1.9143389859114033,0.02112303579179008,504.2018592846181
4.675,1.9113837401271547,0.019822393853644198,504.21086648565694
4.685,1.913116125586886,0.02193858671265775,504.2198736866958
4.695,1.9091418295322078,0.019009860397838998,504.22888088773465
