time,mean_v,std_v,wavelength
11.135,2.415660766449638,0.021946892675514796,536.0647773279352
11.145,2.4178517245310633,0.02296982501392406,536.0971659919028
11.155,2.4221826881803925,0.021102355027401053,536.1295546558705
11.165,2.41673076923359,0.022498505544089047,536.1619433198381
11.175,2.4189726798285367,0.023876891475479906,536.1943319838057
11.185,2.41774981950402,0.022507828258426118,536.2267206477733
11.195,2.417240294368805,0.022913128502481166,536.2591093117409
11.205,2.418208392125714,0.020881490447962548,536.2914979757085
11.215,2.4141321910439926,0.021718679627623107,536.3238866396762
11.225,2.4173931519093697,0.02229683036099559,536.3562753036438
11.235,2.4183612496662783,0.02411382584479241,536.3886639676114
11.245,2.416883626774154,0.022148143045207527,536.421052631579
11.255,2.4116355178814377,0.021472721612011247,536.4534412955466
11.265,2.4080178894214095,0.018750891396321957,536.4858299595141
11.275,2.4116355178814373,0.02012358787119544,536.5182186234817
11.285,2.414641716179208,0.020931663796634775,536.5506072874493
11.295,2.4133169508276477,0.02022724619990142,536.582995951417
11.305,2.414692668692729,0.022711959826611065,536.6153846153846
11.315,2.4137245709358197,0.02362354404886474,536.6477732793522
11.325,2.414030286016949,0.02651880326004457,536.6801619433198
11.335,2.4192783949096657,0.021769874769387212,536.7125506072874
11.345,2.407865031880845,0.02247354827402794,536.744939271255
11.355,2.4109731352056576,0.025936892537949126,536.7773279352227
11.365,2.405113596150683,0.024660089266948404,536.8097165991903
11.375,2.4116355178814377,0.02337878186694344,536.8421052631579
11.385,2.4108202776650933,0.024771707558161295,536.8744939271255
11.395,2.4089859871783186,0.021165204018227572,536.9068825910931
11.405,2.4074064592591515,0.021559682585686874,536.9392712550607
11.415,2.405572168772377,0.022639506928040346,536.9716599190283
11.425,2.408068841934931,0.022495008530113582,537.004048582996
11.435,2.4003750123931815,0.023759911275234406,537.0364372469636
11.445,2.4022093028799563,0.021015685364030055,537.0688259109312
11.455,2.4001202498255747,0.024242027741207327,537.1012145748988
11.465,2.3950759509869433,0.022849807989440533,537.1336032388664
11.475,2.3961969062844166,0.019778357205640845,537.165991902834
11.485,2.398082149284713,0.019425777611561994,537.1983805668016
11.495,2.3993559621227516,0.02338164201007966,537.2307692307693
11.505,2.400273107366138,0.024892677107134557,537.2631578947369
11.515,2.3968592889601967,0.024527230287308462,537.2955465587045
11.525,2.40098644255544,0.01989996476072304,537.3279352226721
11.535,2.399101199555144,0.025681300363789294,537.3603238866397
11.545,2.3969102414737185,0.020130558455562376,537.3927125506073
11.555,2.391203559959308,0.02234945858024433,537.4251012145749
11.565,2.390490224770007,0.02254246327431332,537.4574898785426
11.575,2.391203559959308,0.02175487242533442,537.4898785425102
11.585,2.3971140515278044,0.02155773635975941,537.5222672064777
11.595,2.3902354622023987,0.02238398718053278,537.5546558704453
11.605,2.3906430823105715,0.022032101185409454,537.5870445344129
11.615,2.391458322526916,0.02204970992670677,537.6194331983805
11.625,2.391713085094523,0.024164830104963477,537.6518218623481
11.635,2.3873311689316723,0.023893305315234658,537.6842105263158
11.645,2.389522127013098,0.02249920488166002,537.7165991902834
11.655,2.388757839310275,0.02272736885963894,537.748987854251
11.665,2.3849873533096826,0.022055120599435783,537.7813765182186
11.675,2.388655934283232,0.021742814853436716,537.8137651821862
11.685,2.387789741553366,0.022493376404200353,537.8461538461538
11.695,2.3852421158772903,0.02114115362839041,537.8785425101214
11.705,2.376070663443417,0.02655561336660707,537.9109311740891
11.715,2.379484481849359,0.02188706731501097,537.9433198380567
11.725,2.379586386876402,0.022067007525883656,537.9757085020243
