time,mean_v,std_v,wavelength
34.005,2.4705366235123147,0.024289362199105383,527.8419758130414
34.015,2.471504721269224,0.022561068522136955,527.8501634253963
34.025,2.4742052044858642,0.022957720184919206,527.8583510377513
34.035,2.4746637771075584,0.020695805115283558,527.8665386501062
34.045,2.471963293890917,0.022450432258007864,527.8747262624612
34.055,2.4753771122968593,0.023150354759200038,527.8829138748162
34.065,2.4735937743236063,0.024124698409819213,527.8911014871711
34.075,2.471606626296267,0.022918106489086997,527.8992890995261
34.085,2.4743071095129077,0.022750030584339304,527.907476711881
34.095,2.4779247379729354,0.023116346943268862,527.915664324236
34.105,2.473135201701913,0.024008925645265553,527.923851936591
34.115,2.469976145863578,0.024508780133217514,527.9320395489459
34.125,2.4700780508906215,0.021868847966556488,527.9402271613009
34.135,2.4709442436204867,0.02414990390924132,527.9484147736558
34.145,2.46936471570132,0.023356056531151387,527.9566023860108
34.155,2.4671228051063734,0.02663247820856916,527.9647899983657
34.165,2.465747087241292,0.021651018423990694,527.9729776107207
34.175,2.4721671039450035,0.022964572758579646,527.9811652230757
34.185,2.4684475704579327,0.023745779707088445,527.9893528354306
34.195,2.47237091399909,0.02248404769759286,527.9975404477856
34.205,2.4729823441613483,0.023298780417886168,528.0057280601405
34.215,2.473848536891214,0.025217139901350962,528.0139156724955
34.225,2.4689061430796264,0.021798525214453492,528.0221032848505
34.235,2.468600427998497,0.02314995828937082,528.0302908972054
34.245,2.469415668214842,0.024956278447570875,528.0384785095604
34.255,2.4645751794302972,0.026004747192574035,528.0466661219153
34.265,2.4626899364300012,0.021306721045919932,528.0548537342703
34.275,2.4643713693762113,0.025387527219653847,528.0630413466253
34.285,2.463607081673388,0.02291198398485048,528.0712289589802
34.295,2.459989453213361,0.02237291335104921,528.0794165713352
34.305,2.4661547073494643,0.020296165306530133,528.0876041836901
34.315,2.4607027884026618,0.021857333184821078,528.0957917960451
34.325,2.4665113749441154,0.02372766133547722,528.1039794084
34.335,2.4634032716193026,0.021589158591479765,528.112167020755
34.345,2.461823743700135,0.021712883181449837,528.12035463311
34.355,2.462893746484087,0.021193187065765992,528.1285422454649
34.365,2.464371369376211,0.022484222646447324,528.1367298578199
34.375,2.461619933646049,0.023335388146365054,528.1449174701748
34.385,2.4581551627265856,0.021845332166404104,528.1531050825298
34.395,2.460804693429705,0.02206272897015187,528.1612926948848
34.405,2.4575437325643277,0.02368784070110248,528.1694803072397
34.415,2.4568303973750263,0.02077169247606688,528.1776679195947
34.425,2.4603461208080106,0.024300156224417013,528.1858555319496
34.435,2.4610594559973125,0.020321990038711654,528.1940431443046
34.445,2.461110408510834,0.023650170760670056,528.2022307566596
34.455,2.462689936430001,0.024946609300269273,528.2104183690145
34.465,2.4598365956727957,0.021319025264312577,528.2186059813695
34.475,2.4536713415366918,0.021611193708830488,528.2267935937244
34.485,2.4570851599426335,0.02313930770134157,528.2349812060794
34.495,2.4550980119152945,0.022950579911664565,528.2431688184344
34.505,2.4543337242124714,0.021678132441183825,528.2513564307893
34.515,2.4491365678332766,0.019637644330562542,528.2595440431443
34.525,2.4603461208080106,0.023952334850596238,528.2677316554992
34.535,2.454180866671907,0.021833324551446234,528.2759192678542
34.545,2.4573399225102417,0.021700318903183587,528.2841068802092
34.555,2.4581551627265856,0.02177318714635132,528.2922944925641
34.565,2.454741344320644,0.021612225105768015,528.3004821049191
34.575,2.4567794448615046,0.022307236624965796,528.308669717274
34.585,2.4572889699967195,0.021883532509326648,528.316857329629
34.595,2.4582570677536286,0.024367133888237705,528.325044941984
34.605,2.455862299618117,0.02096852719109173,528.3332325543389
34.615,2.4534675314826058,0.02211449133745572,528.3414201666939
34.625,2.455811347104596,0.02153534211968943,528.3496077790488
34.635,2.45428277169895,0.021938287878421843,528.3577953914038
34.645,2.451021810833573,0.022780844282067444,528.3659830037587
34.655,2.4506141907254007,0.022730137915113996,528.3741706161137
34.665,2.453314673942041,0.021198630796844465,528.3823582284687
34.675,2.4560661096722036,0.02103296059191342,528.3905458408236
34.685,2.4558622996181176,0.02511152276466757,528.3987334531786
34.695,2.4578494476454567,0.021077486442149237,528.4069210655335
34.705,2.45260133875274,0.023287522248387024,528.4151086778885
34.715,2.4493913304008843,0.022050364034613065,528.4232962902435
34.725,2.449747997995535,0.023712902317823033,528.4314839025984
34.735,2.44556989188677,0.023613828924983205,528.4396715149534
34.745,2.448168470076368,0.01978366003424607,528.4478591273083
34.755,2.448881805265669,0.022847053437944343,528.4560467396633
34.765,2.4435827438594315,0.02220915439741907,528.4642343520183
34.775,2.4516332409958306,0.02210784974345141,528.4724219643732
34.785,2.4521427661310464,0.022195453280299836,528.4806095767282
34.795,2.452958006347391,0.02338478215646266,528.4887971890831
34.805,2.451123715860616,0.01999776743980778,528.4969848014381
34.815,2.4508180007794866,0.02073024180822206,528.505172413793
34.825,2.4501046655901852,0.021209452246373578,528.513360026148
34.835,2.44893275777919,0.022828968446291627,528.521547638503
34.845,2.4453660818326837,0.021903894747800638,528.5297352508579
34.855,2.447811802481717,0.022286536904973293,528.5379228632129
34.865,2.449085615319755,0.025613766242924035,528.5461104755678
34.875,2.445162271778598,0.021777101124113223,528.5542980879228
34.885,2.449442282914406,0.02295155111933605,528.5624857002778
34.895,2.443378933805345,0.0215138997298628,528.5706733126328
34.905,2.445009414238034,0.023340332251231565,528.5788609249878
34.915,2.444092268994646,0.024768055049951228,528.5870485373428
34.925,2.443277028778302,0.02218552649961012,528.5952361496977
34.935,2.4484741851574974,0.020258337355558844,528.6034237620527
34.945,2.447404182373545,0.022387032987560306,528.6116113744076
34.955,2.4488308527521476,0.021049661036698964,528.6197989867626
34.965,2.4499008555360993,0.023698908700034153,528.6279865991175
34.975,2.445315129319163,0.022748128559669165,528.6361742114725
34.985,2.4420541684537853,0.023521195754139614,528.6443618238275
34.995,2.441646548345613,0.027033172801053953,528.6525494361824
35.005,2.4408313081292694,0.02420949931633773,528.6607370485374
35.015,2.4427165511295654,0.021188732063705865,528.6689246608923
35.025,2.44220702599435,0.02176385097424001,528.6771122732473
35.035,2.4440413164811248,0.02589262076101452,528.6852998856023
35.045,2.4504103806713147,0.02033792043451861,528.6934874979572
35.055,2.4471494198059376,0.020146184639353297,528.7016751103122
35.065,2.444601794129861,0.025949022453942754,528.7098627226671
35.075,2.439761305345317,0.022299006083186614,528.7180503350221
35.085,2.4421560734808283,0.022675617755621203,528.7262379473771
35.095,2.4397103528317956,0.023809305712054037,528.734425559732
35.105,2.4428694086701297,0.02165241126508861,528.742613172087
35.115,2.4404746405346183,0.021558770314159603,528.7508007844419
35.125,2.4384874925072793,0.024252356257796565,528.7589883967969
35.135,2.4427675036430867,0.020337920434518496,528.7671760091519
35.145,2.4438375064270383,0.02151615462245905,528.7753636215068
35.155,2.4427675036430867,0.023227254801648806,528.7835512338618
35.165,2.4436336963729524,0.022531118167865197,528.7917388462167
35.175,2.4418503583996998,0.021782820288094678,528.7999264585717
35.185,2.443073218724216,0.023335388146365,528.8081140709266
35.195,2.441952263426742,0.02262838431069932,528.8163016832816
35.205,2.439659400318274,0.022828279210931956,528.8244892956366
35.215,2.4404746405346187,0.02292640073150701,528.8326769079915
35.225,2.440729403102226,0.02161070832853286,528.8408645203465
35.235,2.4371627271557195,0.020430546697075946,528.8490521327014
35.245,2.436347486939375,0.025397854531838175,528.8572397450564
35.255,2.4373665372098055,0.020273865053356967,528.8654273574114
35.265,2.4411370232103975,0.020113877145477778,528.8736149697663
35.275,2.44220702599435,0.026122918155238404,528.8818025821213
35.285,2.439659400318274,0.022222906069218083,528.8899901944762
35.295,2.43583796180416,0.02001087651924288,528.8981778068312
35.305,2.437927014858542,0.02483176437187265,528.9063654191862
35.315,2.436398439452897,0.023653774156964236,528.9145530315411
35.325,2.438334634966714,0.022613371695877075,528.9227406438961
35.335,2.4347170065066868,0.022813053289305746,528.930928256251
35.345,2.4334941461821695,0.02008778486642746,528.939115868606
35.355,2.4345641489661216,0.024189180716298022,528.947303480961
35.365,2.4355322467230307,0.02223181355428652,528.9554910933159
35.375,2.433697956236256,0.023745779707088358,528.9636787056709
35.385,2.43517557912838,0.023262509637986938,528.9718663180258
35.395,2.4350227215878153,0.02057788151210796,528.9800539303808
35.405,2.4304879478844,0.02146417107373853,528.9882415427358
35.415,2.4279912747218457,0.020907595615737146,528.9964291550907
35.425,2.434767959020208,0.02207942252599206,529.0046167674457
35.435,2.427736512154238,0.023250106032371348,529.0128043798006
35.445,2.42982556520862,0.022544324490044905,529.0209919921556
35.455,2.430233185316792,0.021691132712842235,529.0291796045105
35.465,2.4284498473435394,0.020145729047262053,529.0373672168655
35.475,2.4279912747218457,0.022268114457833013,529.0455548292205
35.485,2.4276855596407163,0.02183572660268327,529.0537424415754
35.495,2.4254946015592913,0.020167325797487447,529.0619300539304
35.505,2.4298765177221417,0.02280069271211005,529.0701176662853
35.515,2.432373190884696,0.02364573505755638,529.0783052786403
35.525,2.4329336685334333,0.023386632402429035,529.0864928909953
35.535,2.4316598556953952,0.021890901035114547,529.0946805033502
35.545,2.429978422749185,0.02572231684494994,529.1028681157052
35.555,2.4274817495866303,0.022574547738348747,529.1110557280601
35.565,2.42478126636999,0.022347639807680644,529.1192433404151
35.575,2.423354595991387,0.023808920215180506,529.12743095277
35.585,2.4240679311806885,0.02276362831028111,529.135618565125
35.595,2.4304879478844,0.023280990015544928,529.14380617748
35.605,2.426207936748593,0.022956120956733755,529.1519937898349
35.615,2.424730313856468,0.022902081520173576,529.1601814021899
35.625,2.4280422272353674,0.025003309553651536,529.1683690145449
35.635,2.4256984116133777,0.021366944014954908,529.1765566268998
35.645,2.4277874646677593,0.022869997896365866,529.1847442392548
35.655,2.4225903082885645,0.021202032418995737,529.1929318516097
35.665,2.4213164954505264,0.021498352822009605,529.2011194639647
35.675,2.4181064870986706,0.023427356811511157,529.2093070763196
35.685,2.420654112774747,0.021683393955084933,529.2174946886746
35.695,2.4223864982344785,0.021381360022599716,529.2256823010296
35.705,2.4197369675313594,0.021754872425334353,529.2338699133845
35.715,2.4189726798285367,0.02461240232018854,529.2420575257395
35.725,2.421724115558699,0.023226859644461285,529.2502451380944
35.735,2.4224374507479998,0.024087711665759768,529.2584327504494
35.745,2.4271760345055013,0.02480022095652236,529.2666203628044
35.755,2.425647459099855,0.02125638434117727,529.2748079751593
35.765,2.424526503802382,0.02131551928572804,529.2829955875143
35.775,2.422539355775043,0.022162405883015733,529.2911831998692
35.785,2.4219788781263065,0.0226051946138317,529.2993708122242
35.795,2.4164760066659823,0.022870456550743448,529.3075584245792
35.805,2.420908875342354,0.02290351277682412,529.3157460369341
