time,mean_v,std_v,wavelength
1.295,-0.520477825227951,0.002346700484376251,622.4605
1.305,-0.5201721101468221,0.002458041737838561,622.4795
1.315,-0.5199683000927358,0.0025087283434035387,622.4985
1.325,-0.5204268727144296,0.002368391031747697,622.5175
1.335,-0.5207325877955588,0.00221742352971942,622.5365
1.345,-0.5207325877955588,0.0022174235297194194,622.5555
1.355,-0.5204268727144296,0.0023683910317476966,622.5745
1.365,-0.5208344928226017,0.00215504972899548,622.5935
1.375,-0.5208344928226016,0.00215504972899548,622.6125
1.385,-0.5209363978496448,0.0023236792985614524,622.6315
1.395,-0.5206306827685157,0.002273480993145353,622.6505
1.405,-0.5204778252279512,0.0023467004843762507,622.6695
1.415,-0.5207835403090801,0.0021870586651384456,622.6885
1.425,-0.5208854453361234,0.0021213222997018455,622.7075
1.435,-0.520375920200908,0.0023887871881430986,622.7265
1.445,-0.5196116324980851,0.002555847159894811,622.7455
1.455,-0.5194587749575206,0.002560460143581834,622.7645
1.465,-0.5197644900386499,0.0025419579812333963,622.7835
1.475,-0.5195097274710422,0.002559948000333671,622.8025
1.485,-0.5187454397682191,0.002458041737838561,622.8215
1.495,-0.5188982973087839,0.002497728541968191,622.8405
1.505,-0.5186944872546977,0.0024425233046283727,622.8595
1.515,-0.518541629714133,0.0023887871881430986,622.8785
1.525,-0.5186944872546977,0.0024425233046283727,622.8975
1.535,-0.5181849621194824,0.00221742352971942,622.9165
1.545,-0.5184906772006116,0.0023683910317476966,622.9355
1.555,-0.5178282945248317,0.001967393328521956,622.9545
1.565,-0.5181340096059608,0.0021870586651384456,622.9735
1.575,-0.5178792470383534,0.0020089416626706343,622.9925
1.585,-0.5174716269301811,0.0016022835039763486,623.0115
1.595,-0.5175225794437026,0.0016641021231998821,623.0305
1.605,-0.5176244844707456,0.0017768929287757108,623.0495
1.615,-0.5173187693896165,0.0013892708481929841,623.0685
1.625,-0.517165911849052,0.001116078701483686,623.0875
1.635,-0.5170130543084873,0.0007169288402029137,623.1065
1.645,-0.5172168643625735,0.0012161511858046767,623.1255
1.655,-0.517267816876095,0.001306587532714604,623.1445
1.665,-0.5171149593355304,0.0012375263051382344,623.1635
1.675,-0.5171149593355304,0.0012375263051382344,623.1825
1.685,-0.5170640068220089,0.0008735635612225344,623.2015
1.695,-0.5173187693896165,0.0013892708481929841,623.2205
1.705,-0.5170130543084873,0.0007169288402029136,623.2395
1.715,-0.517165911849052,0.0011160787014836862,623.2585
1.725,-0.5171149593355304,0.0010034913373614153,623.2775
1.735,-0.5171149593355304,0.0010034913373614153,623.2965
1.745,-0.517165911849052,0.001116078701483686,623.3155
1.755,-0.5170640068220089,0.0008735635612225343,623.3345
1.765,-0.5174716269301811,0.0016022835039763486,623.3534999999999
1.775,-0.5170640068220089,0.0008735635612225344,623.3725
1.785,-0.5170640068220089,0.0008735635612225343,623.3915
1.795,-0.5171149593355304,0.0010034913373614153,623.4105
1.805,-0.5171149593355304,0.0010034913373614153,623.4295
1.815,-0.5172168643625734,0.0012161511858046767,623.4485
1.825,-0.5169621017949659,0.0008854898955752031,623.4675
1.835,-0.5170640068220089,0.0008735635612225344,623.4865
1.845,-0.5170640068220089,0.0011347201360888443,623.5055
1.855,-0.5172168643625734,0.0012161511858046767,623.5245
1.865,-0.5169621017949659,0.0005095251352152274,623.5435
1.875,-0.5169111492814443,0.0007242074921938385,623.5625
1.885,-0.5169621017949659,0.0005095251352152275,623.5815
1.895,-0.5168601967679228,0.0005095251352152274,623.6005
1.905,-0.5169111492814443,1.1158161231197418e-16,623.6195
1.915,-0.5168601967679228,0.0005095251352152274,623.6385
1.925,-0.5169111492814443,1.1158161231197418e-16,623.6575
1.935,-0.5168601967679228,0.0005095251352152273,623.6765
1.945,-0.5168092442544012,0.0007169288402029136,623.6955
1.955,-0.5169111492814443,1.1158161231197418e-16,623.7145
1.965,-0.5168092442544012,0.0007169288402029137,623.7335
1.975,-0.5168601967679228,0.0011439269412490786,623.7524999999999
1.985,-0.5168092442544012,0.0007169288402029137,623.7715
1.995,-0.5168092442544012,0.0007169288402029137,623.7905
2.005,-0.5168601967679228,0.0005095251352152273,623.8095
2.015,-0.5167073392273583,0.0010034913373614155,623.8285
2.025,-0.5168601967679228,0.0005095251352152274,623.8475
2.035,-0.5165544816867937,0.0014938699650220311,623.8665
2.045,-0.5167582917408798,0.0008735635612225345,623.8855
2.055,-0.516401624146229,0.0015362760861491005,623.9045
2.065,-0.516401624146229,0.0015362760861491003,623.9235
2.075,-0.5165544816867937,0.001306587532714604,623.9425
2.085,-0.5166563867138367,0.0011160787014836862,623.9615
2.095,-0.5162487666056645,0.0017221830799437345,623.9805
2.105,-0.516401624146229,0.0015362760861491007,623.9995
2.115,-0.5162997191191862,0.001664102123199882,624.0185
2.125,-0.5166563867138367,0.0011160787014836862,624.0375
2.135,-0.5161468615786216,0.001828534285952622,624.0565
2.145,-0.516401624146229,0.0015362760861491007,624.0755
2.155,-0.5163506716327076,0.0016022835039763486,624.0945
2.165,-0.516299719119186,0.0016641021231998824,624.1135
2.175,-0.5166563867138367,0.0011160787014836862,624.1325
2.185,-0.5159940040380568,0.001967393328521956,624.1514999999999
2.195,-0.5164525766597506,0.0014655139827770235,624.1705
2.205,-0.5164016241462293,0.0015362760861491003,624.1895
2.215,-0.5165544816867937,0.001306587532714604,624.2085
2.225,-0.5165035291732721,0.0015667003483080429,624.2275
2.235,-0.5162487666056645,0.0017221830799437343,624.2465
2.245,-0.5160449565515784,0.001923585623073237,624.2655
2.255,-0.5163506716327076,0.0016022835039763486,624.2845
2.265,-0.5161468615786216,0.0018285342859526215,624.3035
2.275,-0.5160449565515784,0.001923585623073237,624.3225
2.285,-0.5161978140921429,0.0017768929287757113,624.3415
2.295,-0.5155863839298849,0.002246210998689127,624.3605
2.305,-0.5160449565515784,0.0019235856230732371,624.3795
2.315,-0.5161468615786216,0.0018285342859526218,624.3985
2.325,-0.5158920990110141,0.0020483681148654675,624.4175
2.335,-0.5160959090651,0.0018773603875010005,624.4365
2.345,-0.5160449565515784,0.001923585623073237,624.4555
2.355,-0.5166563867138367,0.001116078701483686,624.4745
2.365,-0.5165544816867937,0.001306587532714604,624.4935
2.375,-0.5167582917408798,0.0008735635612225346,624.5125
2.385,-0.5167582917408798,0.0008735635612225345,624.5315
2.395,-0.5169111492814443,1.1158161231197418e-16,624.5504999999999
2.405,-0.5168601967679228,0.0005095251352152272,624.5695
2.415,-0.5169111492814443,1.1158161231197418e-16,624.5885
2.425,-0.5169111492814443,1.1158161231197418e-16,624.6075
2.435,-0.5168601967679228,0.0005095251352152274,624.6265
2.445,-0.5168601967679228,0.0008854898955752031,624.6455
2.455,-0.5169111492814443,1.1158161231197418e-16,624.6645
2.465,-0.5168092442544012,0.0007169288402029137,624.6835
2.475,-0.5169621017949659,0.0008854898955752032,624.7025
2.485,-0.5168601967679228,0.0005095251352152273,624.7215
2.495,-0.5169621017949659,0.0005095251352152274,624.7405
2.505,-0.5169621017949659,0.0005095251352152274,624.7595
2.515,-0.5169111492814443,1.1158161231197418e-16,624.7785
2.525,-0.5170130543084873,0.0007169288402029137,624.7975
2.535,-0.5170130543084873,0.0007169288402029137,624.8165
2.545,-0.5169621017949659,0.0005095251352152274,624.8355
2.555,-0.5169621017949659,0.0005095251352152275,624.8545
2.565,-0.5169621017949659,0.0005095251352152275,624.8735
2.575,-0.5170640068220089,0.0008735635612225344,624.8925
2.585,-0.5171149593355304,0.0010034913373614153,624.9115
2.595,-0.5170640068220089,0.0008735635612225344,624.9304999999999
2.605,-0.5170130543084873,0.0007169288402029137,624.9495
2.615,-0.5169621017949659,0.0008854898955752031,624.9685
2.625,-0.5169111492814443,0.0007242074921938385,624.9875
2.635,-0.5169111492814443,0.0007242074921938385,625.0065
2.645,-0.5169621017949659,0.0005095251352152275,625.0255
2.655,-0.5168601967679228,0.0005095251352152274,625.0445
2.665,-0.5170130543084873,0.0007169288402029137,625.0635
2.675,-0.5168601967679228,0.0005095251352152273,625.0825
2.685,-0.5168601967679228,0.0005095251352152273,625.1015
2.695,-0.5169111492814443,0.0010241840574327337,625.1205
2.705,-0.5169111492814443,1.1158161231197418e-16,625.1395
2.715,-0.5169111492814443,0.0010241840574327337,625.1585
2.725,-0.5169111492814443,1.1158161231197418e-16,625.1775
2.735,-0.5167582917408798,0.0008735635612225345,625.1965
2.745,-0.5169621017949659,0.0008854898955752031,625.2155
2.755,-0.5169111492814443,0.0007242074921938385,625.2345
2.765,-0.5169111492814443,0.0007242074921938385,625.2535
2.775,-0.5171149593355304,0.0010034913373614155,625.2725
2.785,-0.5169621017949659,0.0008854898955752031,625.2915
2.795,-0.5170130543084873,0.0007169288402029137,625.3105
2.805,-0.5170130543084873,0.0007169288402029137,625.3294999999999
2.815,-0.5170640068220089,0.0008735635612225343,625.3485
2.825,-0.5169621017949659,0.0005095251352152274,625.3675
2.835,-0.5168601967679228,0.0005095251352152274,625.3865
2.845,-0.5168601967679228,0.0005095251352152274,625.4055
2.855,-0.5170640068220089,0.0008735635612225344,625.4245
2.865,-0.517267816876095,0.0013065875327146043,625.4435
2.875,-0.5169621017949659,0.0005095251352152275,625.4625
2.885,-0.5170640068220089,0.0008735635612225344,625.4815
2.895,-0.5169111492814443,0.0007242074921938385,625.5005
2.905,-0.5171149593355304,0.0012375263051382344,625.5195
2.915,-0.5170130543084873,0.0007169288402029137,625.5385
2.925,-0.5169621017949659,0.0005095251352152275,625.5575
2.935,-0.5169621017949659,0.0005095251352152275,625.5765
2.945,-0.5171149593355305,0.0010034913373614153,625.5955
2.955,-0.5170130543084874,0.001019050270430455,625.6145
2.965,-0.5170130543084873,0.0007169288402029137,625.6335
2.975,-0.5169621017949659,0.0005095251352152274,625.6525
2.985,-0.5171149593355305,0.0010034913373614155,625.6715
2.995,-0.5170640068220089,0.0008735635612225344,625.6905
3.005,-0.517165911849052,0.0011160787014836862,625.7095
3.015,-0.5173697219031381,0.001465513982777024,625.7284999999999
3.025,-0.5173187693896165,0.0013892708481929841,625.7475
3.035,-0.5174716269301811,0.0016022835039763486,625.7665
3.045,-0.5170640068220089,0.0008735635612225343,625.7855
3.055,-0.5176754369842673,0.0018285342859526218,625.8045
3.065,-0.5175225794437026,0.0016641021231998824,625.8235
3.075,-0.5174206744166595,0.0015362760861491007,625.8425
3.085,-0.517165911849052,0.0011160787014836862,625.8615
3.095,-0.5170130543084873,0.0007169288402029136,625.8805
3.105,-0.5171149593355304,0.0010034913373614153,625.8995
3.115,-0.5170130543084873,0.0007169288402029136,625.9185
3.125,-0.5170640068220089,0.0008735635612225343,625.9375
3.135,-0.5169111492814443,1.1158161231197418e-16,625.9565
3.145,-0.5169621017949659,0.0005095251352152274,625.9755
3.155,-0.5169111492814443,0.0007242074921938385,625.9945
3.165,-0.5170640068220089,0.0008735635612225344,626.0135
3.175,-0.5171149593355304,0.0010034913373614153,626.0325
3.185,-0.5170130543084873,0.0010190502704304548,626.0515
3.195,-0.5172168643625734,0.0012161511858046767,626.0705
3.205,-0.5173187693896165,0.0013892708481929841,626.0895
3.215,-0.517267816876095,0.001306587532714604,626.1085
3.225,-0.5171149593355304,0.0010034913373614153,626.1274999999999
3.235,-0.517267816876095,0.001306587532714604,626.1465
3.245,-0.5173187693896165,0.0013892708481929841,626.1655
3.255,-0.5175225794437027,0.0016641021231998821,626.1845
3.265,-0.5176754369842672,0.001828534285952622,626.2035
3.275,-0.5173187693896166,0.0013892708481929846,626.2225
3.285,-0.5174206744166595,0.0015362760861491007,626.2415
3.295,-0.5176244844707457,0.001776892928775711,626.2605
3.305,-0.5174206744166595,0.0015362760861491007,626.2795
3.315,-0.5174206744166595,0.0015362760861491007,626.2985
3.325,-0.5172168643625734,0.0012161511858046767,626.3175
3.335,-0.5170640068220089,0.0008735635612225343,626.3365
3.345,-0.5171149593355304,0.0010034913373614155,626.3555
3.355,-0.5177263894977887,0.0018773603875010007,626.3745
3.365,-0.5173187693896166,0.0013892708481929846,626.3935
3.375,-0.517165911849052,0.001116078701483686,626.4125
3.385,-0.5169621017949659,0.0005095251352152274,626.4315
3.395,-0.5169621017949659,0.0005095251352152275,626.4505
3.405,-0.5168092442544014,0.0012501759657800463,626.4695
3.415,-0.5169111492814443,1.1158161231197418e-16,626.4885
3.425,-0.5168601967679228,0.0005095251352152274,626.5074999999999
3.435,-0.5169111492814443,1.1158161231197418e-16,626.5264999999999
3.445,-0.5169111492814443,0.0007242074921938385,626.5455
3.455,-0.5169111492814443,1.1158161231197418e-16,626.5645
3.465,-0.5168092442544012,0.0007169288402029137,626.5835
3.475,-0.5162997191191862,0.0016641021231998824,626.6025
3.485,-0.5165035291732721,0.0013892708481929846,626.6215
3.495,-0.5165035291732721,0.0013892708481929841,626.6405
3.505,-0.5160449565515784,0.0019235856230732371,626.6595
3.515,-0.5155354314163633,0.002273480993145353,626.6785
3.525,-0.5152806688487557,0.0023887871881430986,626.6975
3.535,-0.5156373364434063,0.0022174235297194194,626.7165
3.545,-0.5148730487405835,0.0025087283434035387,626.7355
3.555,-0.514822096227062,0.0025186391499602487,626.7545
3.565,-0.5131916157943733,0.002273480993145353,626.7735
3.575,-0.5130387582538088,0.0021870586651384456,626.7925
3.585,-0.5129368532267656,0.002121322299701846,626.8115
3.595,-0.512376375578029,0.0016022835039763486,626.8305
3.605,-0.5126820906591582,0.0019235856230732367,626.8495
3.615,-0.5124782806050721,0.0017221830799437348,626.8685
3.625,-0.5128349481997228,0.002048368114865467,626.8875
3.635,-0.512580185632115,0.0018285342859526218,626.9064999999999
3.645,-0.512580185632115,0.0018285342859526218,626.9254999999999
3.655,-0.512376375578029,0.0016022835039763484,626.9445
3.665,-0.5124782806050721,0.0017221830799437345,626.9635
3.675,-0.5124273280915506,0.0016641021231998824,626.9825
3.685,-0.5120197079833784,0.0010034913373614153,627.0015
3.695,-0.5121216130104215,0.0012161511858046767,627.0205
3.705,-0.5121725655239429,0.0013065875327146039,627.0395
3.715,-0.5119178029563354,0.0007169288402029137,627.0585
3.725,-0.5118158979292923,1.1158161231197418e-16,627.0775
3.735,-0.5118668504428138,0.0005095251352152274,627.0965
3.745,-0.5118158979292923,1.1158161231197418e-16,627.1155
3.755,-0.5118158979292923,1.1158161231197418e-16,627.1345
3.765,-0.5118158979292923,1.1158161231197418e-16,627.1535
3.775,-0.5117649454157707,0.0005095251352150498,627.1725
3.785,-0.5117139929022493,0.0007169288402026637,627.1915
3.795,-0.5114592303346417,0.0013065875327141487,627.2105
3.805,-0.5115611353616848,0.0011160787014832967,627.2295
3.815,-0.5117139929022493,0.0007169288402026638,627.2485
3.825,-0.5115611353616848,0.0011160787014832967,627.2675
3.835,-0.5117649454157707,0.0005095251352150498,627.2865
3.845,-0.5116630403887278,0.00087356356122223,627.3054999999999
3.855,-0.5118158979292922,0.0007242074921937123,627.3245
3.865,-0.5117649454157707,0.0005095251352150498,627.3435
3.875,-0.5117139929022493,0.0007169288402026638,627.3625
3.885,-0.5116630403887278,0.00087356356122223,627.3815
3.895,-0.5117139929022493,0.0007169288402026637,627.4005
3.905,-0.5118158979292923,1.1158161231197418e-16,627.4195
3.915,-0.5117649454157707,0.0005095251352150498,627.4385
3.925,-0.5118158979292923,1.1158161231197418e-16,627.4575
3.935,-0.5118158979292923,1.1158161231197418e-16,627.4765
3.945,-0.5116120878752062,0.0010034913373610655,627.4955
3.955,-0.5116630403887278,0.00087356356122223,627.5145
3.965,-0.5114592303346417,0.0013065875327141485,627.5335
3.975,-0.5112554202805556,0.0016022835039757903,627.5525
3.985,-0.5113573253075987,0.0014655139827765128,627.5715
3.995,-0.5106439901182975,0.0021550497289947283,627.5905
4.005,-0.5097777973884321,0.002508728343402664,627.6095
4.015,-0.5095739873343461,0.00254195798123251,627.6285
4.025,-0.509675892361389,0.0025274737722688146,627.6475
4.035,-0.510185417496604,0.002388787188142266,627.6665
4.045,-0.5100325599560396,0.0024425233046275214,627.6855
4.055,-0.5102873225236471,0.0023467004843754327,627.7044999999999
4.065,-0.510593037604776,0.002187058665137683,627.7235
4.075,-0.5114592303346417,0.0013065875327141485,627.7425
4.085,-0.5116120878752062,0.0010034913373610655,627.7615
4.095,-0.5117649454157707,0.0005095251352150498,627.7805
4.105,-0.5118158979292923,1.1158161231197418e-16,627.7995
4.115,-0.5117649454157707,0.0005095251352150498,627.8185
4.125,-0.5118158979292923,1.1158161231197418e-16,627.8375
4.135,-0.5118158979292923,1.1158161231197418e-16,627.8565
4.145,-0.5118158979292923,1.1158161231197418e-16,627.8755
4.155,-0.5117649454157707,0.0005095251352150498,627.8945
4.165,-0.5116630403887278,0.00087356356122223,627.9135
4.175,-0.5116630403887278,0.00087356356122223,627.9325
4.185,-0.5116120878752062,0.0010034913373610655,627.9515
4.195,-0.5116120878752062,0.0010034913373610655,627.9705
4.205,-0.5115101828481633,0.0012161511858042528,627.9895
4.215,-0.5113063727940772,0.0015362760861485653,628.0085
4.225,-0.5110516102264697,0.001828534285951984,628.0275
4.235,-0.5105930376047761,0.002187058665137683,628.0465
4.245,-0.5111025627399912,0.0017768929287750917,628.0655
4.255,-0.5105420850912545,0.0022174235297186466,628.0844999999999
4.265,-0.5101854174966042,0.0023887871881422655,628.1034999999999
4.275,-0.5102873225236472,0.0023467004843754327,628.1225
4.285,-0.5104401800642117,0.00227348099314456,628.1415
4.295,-0.5097268448749105,0.0025186391499593705,628.1605
4.305,-0.5091154147126524,0.00255584715989392,628.1795
4.315,-0.5087077946044803,0.0024977285419673203,628.1985
4.325,-0.50937017728026,0.0025584109554626965,628.2175
4.335,-0.508860652145045,0.0025274737722688146,628.2365
4.345,-0.5076377918205288,0.0019673933285212705,628.2555
4.355,-0.5071792191988354,0.001465513982776513,628.2745
4.365,-0.5070773141717924,0.0013065875327141485,628.2935
4.375,-0.5073320767393998,0.001664102123199302,628.3125
4.385,-0.5070263616582708,0.0012161511858042528,628.3315
4.395,-0.5070773141717924,0.0013065875327141485,628.3505
4.405,-0.5071282666853137,0.0013892708481924997,628.3695
4.415,-0.5069244566312278,0.0012375263051378799,628.3885
4.425,-0.5066187415500987,0.0010190502704303633,628.4075
4.435,-0.5066696940636202,0.0011439269412489173,628.4265
4.445,-0.506160168928405,0.0016022835039763486,628.4455
4.455,-0.5061092164148835,0.0016641021231998824,628.4645
4.465,-0.5062111214419265,0.0015362760861491003,628.4834999999999
4.475,-0.5063130264689696,0.0013892708481929841,628.5024999999999
4.485,-0.5062111214419265,0.0015362760861491005,628.5215
4.495,-0.5054468337391037,0.00221742352971942,628.5405
4.505,-0.5044277834686732,0.002547625676076137,628.5595
4.515,-0.5042239734145871,0.002559948000333671,628.5785
4.525,-0.5043258784416301,0.002656469686725559,628.5975
4.535,-0.5030011130900706,0.002273480993145353,628.6165
4.545,-0.502746350522463,0.0021213222997018455,628.6355
4.555,-0.5019820628196401,0.001306587532714604,628.6545
4.565,-0.5019820628196401,0.0013065875327146039,628.6735
4.575,-0.501778252765554,0.0008735635612225346,628.6925
4.585,-0.5019311103061186,0.0012161511858046772,628.7115
4.595,-0.501778252765554,0.0008735635612225345,628.7305
4.605,-0.5016253952249895,1.1158161231197418e-16,628.7495
4.615,-0.5018801577925971,0.001116078701483686,628.7685
4.625,-0.5016253952249895,1.1158161231197418e-16,628.7875
4.635,-0.5018292052790756,0.0010034913373614153,628.8065
4.645,-0.5016253952249895,1.1158161231197418e-16,628.8255
4.655,-0.5016253952249895,1.1158161231197418e-16,628.8445
4.665,-0.501778252765554,0.0008735635612225345,628.8635
4.675,-0.5021349203602047,0.0015362760861491007,628.8824999999999
4.685,-0.5017273002520325,0.0007169288402029136,628.9014999999999
4.695,-0.5016253952249895,1.1158161231197418e-16,628.9205
4.705,-0.5015744427114679,0.0005095251352152274,628.9395
4.715,-0.5017273002520325,0.0007169288402029137,628.9585
4.725,-0.5017273002520325,0.0007169288402029137,628.9775
4.735,-0.5016253952249895,1.1158161231197418e-16,628.9965
4.745,-0.5010139650627312,0.0016641021231998821,629.0155
4.755,-0.4965810963863587,0.0005095251352152273,629.0345
4.765,-0.4927596578722445,0.002246210998689127,629.0535
4.775,-0.4887853618175657,0.0025584109554635886,629.0725
4.785,-0.4862886886550111,0.0005095251352152274,629.0915
4.795,-0.4766586635994448,0.0016984171173835586,629.1105
4.805,-0.4661114933004898,0.001346130112208762,629.1295
