time,mean_v,std_v,wavelength
0.455,-0.5058544538472759,0.0020553973195086947,620.9195191524043
0.465,-0.5054977862526252,0.0021870586651384456,620.9375305623472
0.475,-0.5067206465771418,0.0010241840574325553,620.9555419722901
0.485,-0.5019311103061186,0.0012161511858046772,620.9735533822331
0.495,-0.5070263616582708,0.0012161511858042526,620.9915647921761
0.505,-0.5018292052790756,0.0010034913373614153,621.009576202119
0.515,-0.5054977862526252,0.0021870586651384456,621.027587612062
0.525,-0.5028992080630276,0.0022174235297194194,621.0455990220049
0.535,-0.5065677890365772,0.0008735635612225344,621.0636104319478
0.545,-0.5039182583334579,0.0025476256760761373,621.0816218418909
0.555,-0.5034087331982428,0.0024425233046283723,621.0996332518338
0.565,-0.5049373086038884,0.0024425233046283727,621.1176446617767
0.575,-0.5049373086038884,0.002442523304628373,621.1356560717196
0.585,-0.5043258784416301,0.002555847159894811,621.1536674816626
0.595,-0.5035106382252859,0.0024724023765039984,621.1716788916056
0.605,-0.5068735041177063,0.0013461301122084325,621.1896903015485
0.615,-0.505192071171496,0.002346700484376251,621.2077017114915
0.625,-0.5059563588743189,0.0018285342859526218,621.2257131214344
0.635,-0.5050392136309315,0.0025144709399876255,621.2437245313773
0.645,-0.5072301717123568,0.001536276086148565,621.2617359413204
0.655,-0.5059054063607974,0.0018773603875010007,621.2797473512633
0.665,-0.5058035013337543,0.001967393328521956,621.2977587612062
0.675,-0.5064149314960126,0.0012161511858046765,621.3157701711492
0.685,-0.5071282666853137,0.0015667003483075597,621.3337815810921
0.695,-0.5064149314960126,0.0014154505284479624,621.351792991035
0.705,-0.5058035013337543,0.001967393328521956,621.3698044009781
0.715,-0.5063130264689695,0.0017259856526454203,621.387815810921
0.725,-0.5069244566312278,0.0010034913373610658,621.4058272208639
0.735,-0.5067206465771418,0.0010241840574325553,621.4238386308068
0.745,-0.5060073113878404,0.001776892928775711,621.4418500407498
0.755,-0.5066696940636202,0.001143926941248917,621.4598614506928
0.765,-0.5072301717123568,0.001536276086148565,621.4778728606357
0.775,-0.5070263616582708,0.001415450528447606,621.4958842705787
0.785,-0.5066696940636202,0.0008854898955750989,621.5138956805216
0.795,-0.5075358867934858,0.001877360387500346,621.5319070904645
0.805,-0.5083001744963085,0.002368391031746871,621.5499185004076
0.815,-0.5079944594151793,0.002217423529718647,621.5679299103505
0.825,-0.5073320767393998,0.0016641021231993019,621.5859413202934
0.835,-0.5089116046585663,0.0025352434609693703,621.6039527302364
0.845,-0.5088096996315236,0.0025186391499593705,621.6219641401793
0.855,-0.5072811242258782,0.0016022835039757903,621.6399755501222
0.865,-0.5080454119287008,0.0022462109986883436,621.6579869600653
0.875,-0.5098287499019536,0.0024977285419673207,621.6759983700082
0.885,-0.5089625571720879,0.0025419579812325102,621.6940097799511
0.895,-0.5078925543881363,0.0021550497289947288,621.7120211898941
0.905,-0.5084020795233514,0.002407921845967756,621.730032599837
0.915,-0.5097777973884321,0.002508728343402664,621.74804400978
0.925,-0.509573987334346,0.0025419579812325102,621.7660554197229
0.935,-0.5082492219827869,0.0023467004843754323,621.7840668296659
0.945,-0.508453032036873,0.0024258248571212646,621.8020782396088
0.955,-0.5090135096856094,0.002547625676075249,621.8200896495517
0.965,-0.5083511270098299,0.002388787188142266,621.8381010594948
0.975,-0.5080454119287008,0.0022462109986883436,621.8561124694377
0.985,-0.5084530320368729,0.002425824857121264,621.8741238793806
0.995,-0.5080454119287008,0.002246210998688343,621.8921352893236
1.005,-0.5073320767393998,0.001664102123199302,621.9101466992665
1.015,-0.5084530320368728,0.0024258248571212646,621.9281581092094
1.025,-0.509472082307303,0.002552253519446411,621.9461695191525
1.035,-0.5096249398478675,0.0025352434609693703,621.9641809290954
1.045,-0.5090644621991309,0.0025522535194464104,621.9821923390383
1.055,-0.5096249398478675,0.0025352434609693703,622.0002037489813
1.065,-0.5104401800642117,0.00227348099314456,622.0182151589242
1.075,-0.5102363700101256,0.0023683910317468713,622.0362265688672
1.085,-0.5104401800642117,0.00227348099314456,622.0542379788101
1.095,-0.5107458951453405,0.0020857930144337514,622.0722493887531
1.105,-0.5108478001723836,0.002008941662669934,622.090260798696
1.115,-0.5107968476588621,0.002048368114864753,622.1082722086389
1.125,-0.5111535152535127,0.0017221830799431348,622.126283618582
1.135,-0.5114592303346417,0.0013065875327141485,622.1442950285249
1.145,-0.5113063727940772,0.0015362760861485653,622.1623064384678
1.155,-0.5111025627399911,0.0017768929287750915,622.1803178484108
1.165,-0.5115101828481633,0.0012161511858042526,622.1983292583537
1.175,-0.5115101828481633,0.0012161511858042528,622.2163406682967
1.185,-0.5102363700101256,0.0023683910317468713,622.2343520782397
1.195,-0.5112044677670342,0.0016641021231993019,622.2523634881826
1.205,-0.5116120878752062,0.0010034913373610658,622.2703748981255
1.215,-0.5113573253075987,0.0014655139827765128,622.2883863080685
1.225,-0.5112044677670342,0.0016641021231993019,622.3063977180115
1.235,-0.5116120878752062,0.0010034913373610655,622.3244091279544
1.245,-0.5115611353616846,0.0011160787014832967,622.3424205378973
1.255,-0.5114592303346417,0.0013065875327141485,622.3604319478403
1.265,-0.5102363700101256,0.0023683910317468713,622.3784433577832
1.275,-0.5112554202805557,0.0016022835039757903,622.3964547677261
1.285,-0.5117649454157707,0.0005095251352150498,622.4144661776692
1.295,-0.5108987526859052,0.00196739332852127,622.4324775876121
1.305,-0.5112044677670342,0.0016641021231993019,622.450488997555
1.315,-0.5118158979292923,1.1158161231197418e-16,622.468500407498
1.325,-0.5113573253075987,0.0014655139827765128,622.4865118174409
1.335,-0.5097777973884321,0.002508728343402664,622.5045232273839
1.345,-0.5103382750371687,0.002323679298560642,622.5225346373269
1.355,-0.5112044677670342,0.001664102123199302,622.5405460472698
1.365,-0.5102363700101256,0.0023683910317468717,622.5585574572127
1.375,-0.5094211297937815,0.00255584715989392,622.5765688671557
1.385,-0.5105420850912545,0.002217423529718647,622.5945802770987
1.395,-0.5106949426318192,0.002121322299701106,622.6125916870416
1.405,-0.5100835124695611,0.002425824857121264,622.6306030969845
1.415,-0.5083511270098299,0.002388787188142266,622.6486145069275
1.425,-0.5107458951453406,0.0020857930144337514,622.6666259168704
1.435,-0.509472082307303,0.002552253519446411,622.6846373268133
1.445,-0.5093192247667384,0.002559948000332778,622.7026487367564
1.455,-0.5086058895774374,0.0024724023765031367,622.7206601466993
1.465,-0.509573987334346,0.0025419579812325102,622.7386715566422
1.475,-0.5089116046585664,0.0025352434609693707,622.7566829665852
1.485,-0.5073830292529213,0.0017221830799431345,622.7746943765281
1.495,-0.5085039845503944,0.002442523304627521,622.7927057864711
1.505,-0.5081982694692653,0.002323679298560642,622.8107171964141
1.515,-0.5074849342799643,0.0018285342859519845,622.828728606357
1.525,-0.5071282666853137,0.0013892708481925,622.8467400162999
1.535,-0.5067715990906633,0.0008854898955749986,622.864751426243
1.545,-0.5072301717123566,0.001698417117383559,622.8827628361859
1.555,-0.5069244566312276,0.0012375263051378799,622.9007742461288
1.565,-0.5068735041177062,0.0013461301122084325,622.9187856560717
1.575,-0.5067715990906632,0.001143926941248841,622.9367970660147
1.585,-0.5065677890365772,0.0008735635612225344,622.9548084759576
1.595,-0.5064149314960126,0.0012161511858046765,622.9728198859005
1.605,-0.5065168365230557,0.0014338576804056944,622.9908312958436
1.615,-0.5068225516041847,0.0010190502704301911,623.0088427057865
1.625,-0.506160168928405,0.001758348349691895,623.0268541157294
1.635,-0.506262073955448,0.0014655139827770237,623.0448655256724
1.645,-0.5063639789824911,0.001306587532714604,623.0628769356153
1.655,-0.5063639789824911,0.0013065875327146039,623.0808883455583
1.665,-0.5058544538472759,0.0020553973195086943,623.0988997555013
1.675,-0.5058035013337543,0.00209645247999142,623.1169111654442
1.685,-0.5059054063607974,0.0018773603875010007,623.1349225753871
1.695,-0.5057015963067113,0.0021726224765814648,623.1529339853302
1.705,-0.5054977862526252,0.0021870586651384456,623.1709453952731
1.715,-0.5063639789824911,0.001306587532714604,623.188956805216
1.725,-0.5060073113878404,0.0017768929287757113,623.2069682151589
1.735,-0.505192071171496,0.002346700484376251,623.2249796251019
1.745,-0.5044277834686732,0.0025476256760761373,623.2429910350448
1.755,-0.5057525488202328,0.0020089416626706347,623.2610024449878
1.765,-0.5055487387661467,0.00215504972899548,623.2790138549308
1.775,-0.5048354035768454,0.0024724023765039984,623.2970252648737
1.785,-0.504122068387544,0.0025599480003336704,623.3150366748166
1.795,-0.5042749259281086,0.0025584109554635886,623.3330480847596
1.805,-0.5054977862526252,0.002187058665138446,623.3510594947026
1.815,-0.5043258784416301,0.002555847159894811,623.3690709046455
1.825,-0.5042749259281086,0.002558410955463589,623.3870823145885
1.835,-0.5050392136309315,0.002407921845968595,623.4050937245314
1.845,-0.5050392136309315,0.002407921845968595,623.4231051344743
1.855,-0.5037654007928934,0.002527473772269696,623.4411165444174
1.865,-0.505192071171496,0.002346700484376251,623.4591279543603
1.875,-0.5053958812255821,0.0022462109986891264,623.4771393643032
1.885,-0.5044787359821947,0.002541957981233396,623.4951507742461
1.895,-0.5040711158740225,0.002558410955463589,623.5131621841891
1.905,-0.505192071171496,0.002346700484376251,623.531173594132
1.915,-0.5060073113878404,0.001776892928775711,623.549185004075
1.925,-0.5054468337391037,0.00221742352971942,623.567196414018
1.935,-0.5042749259281086,0.0025584109554635886,623.5852078239609
1.945,-0.5052430236850176,0.0023236792985614524,623.6032192339038
1.955,-0.5061092164148835,0.0016641021231998821,623.6212306438468
1.965,-0.5050392136309315,0.002407921845968595,623.6392420537898
1.975,-0.5046315935227593,0.0025186391499602487,623.6572534637327
1.985,-0.5047844510633239,0.002485625288093789,623.6752648736757
1.995,-0.5049373086038884,0.0024425233046283727,623.6932762836186
2.005,-0.5043258784416301,0.002555847159894811,623.7112876935615
2.015,-0.5046825460362808,0.0025087283434035382,623.7292991035046
2.025,-0.5044277834686732,0.0025476256760761373,623.7473105134475
2.035,-0.5034596857117642,0.0024580417378385604,623.7653219233904
2.045,-0.5036634957658503,0.0025087283434035382,623.7833333333333
2.055,-0.5031030181171137,0.002323679298561453,623.8013447432763
2.065,-0.5038673058199364,0.0025419579812333963,623.8193561532192
2.075,-0.5026953980089415,0.002085793014434478,623.8373675631622
2.085,-0.5022877779007693,0.0017221830799437345,623.8553789731052
2.095,-0.5027973030359845,0.00215504972899548,623.8733903830481
2.105,-0.5031030181171137,0.002323679298561452,623.891401792991
2.115,-0.5024406354413338,0.0018773603875010007,623.909413202934
2.125,-0.5022368253872478,0.0016641021231998824,623.927424612877
2.135,-0.5019311103061186,0.0012161511858046772,623.9454360228199
2.145,-0.5021858728737262,0.0016022835039763486,623.9634474327629
2.155,-0.5018801577925971,0.0011160787014836862,623.9814588427058
2.165,-0.5020330153331617,0.0013892708481929843,623.9994702526487
2.175,-0.5016253952249895,1.1158161231197418e-16,624.0174816625918
2.185,-0.5017273002520325,0.0007169288402029138,624.0354930725347
2.195,-0.5021349203602047,0.0015362760861491007,624.0535044824776
2.205,-0.5023387304142908,0.0017768929287757115,624.0715158924206
2.215,-0.5019820628196401,0.0013065875327146039,624.0895273023635
2.225,-0.5020839678466832,0.0014655139827770237,624.1075387123065
2.235,-0.5020839678466832,0.0014655139827770237,624.1255501222494
2.245,-0.501778252765554,0.0011347201360888443,624.1435615321924
2.255,-0.5018801577925971,0.0011160787014836862,624.1615729421353
2.265,-0.5020839678466832,0.0014655139827770237,624.1795843520782
2.275,-0.5024915879548554,0.001923585623073237,624.1975957620213
2.285,-0.5021349203602047,0.0015362760861491007,624.2156071719642
2.295,-0.5020839678466832,0.0014655139827770237,624.2336185819071
2.305,-0.5018292052790756,0.0010034913373614153,624.2516299918501
2.315,-0.5024915879548554,0.001923585623073237,624.269641401793
2.325,-0.5023387304142908,0.0017768929287757113,624.2876528117359
2.335,-0.501778252765554,0.0008735635612225345,624.305664221679
2.345,-0.5017273002520325,0.0007169288402029138,624.3236756316219
2.355,-0.5019820628196401,0.0013065875327146039,624.3416870415648
2.365,-0.5017273002520325,0.0007169288402029136,624.3596984515078
2.375,-0.5017273002520325,0.0007169288402029137,624.3777098614507
2.385,-0.5017273002520325,0.0007169288402029136,624.3957212713937
2.395,-0.5018292052790756,0.0010034913373614153,624.4137326813366
2.405,-0.501676347738511,0.0005095251352152273,624.4317440912796
2.415,-0.5016253952249895,1.1158161231197418e-16,624.4497555012225
2.425,-0.501778252765554,0.0008735635612225345,624.4677669111654
2.435,-0.5019820628196401,0.0013065875327146039,624.4857783211085
2.445,-0.5016253952249895,1.1158161231197418e-16,624.5037897310514
2.455,-0.5015744427114679,0.0005095251352152274,624.5218011409943
2.465,-0.501676347738511,0.0005095251352152273,624.5398125509373
2.475,-0.501778252765554,0.0008735635612225345,624.5578239608802
2.485,-0.5016253952249895,0.0007242074921938385,624.5758353708231
2.495,-0.501676347738511,0.0005095251352152273,624.5938467807662
2.505,-0.501778252765554,0.0008735635612225345,624.6118581907091
2.515,-0.5018801577925971,0.0011160787014836862,624.629869600652
2.525,-0.5016253952249895,1.1158161231197418e-16,624.647881010595
2.535,-0.5017273002520325,0.0007169288402029136,624.665892420538
2.545,-0.501676347738511,0.0005095251352152273,624.6839038304809
2.555,-0.501676347738511,0.0005095251352152273,624.7019152404238
2.565,-0.501778252765554,0.0008735635612225345,624.7199266503668
2.575,-0.5016253952249895,1.1158161231197418e-16,624.7379380603097
2.585,-0.501676347738511,0.0005095251352152273,624.7559494702526
2.595,-0.5016253952249895,1.1158161231197418e-16,624.7739608801957
2.605,-0.501676347738511,0.0005095251352152274,624.7919722901386
2.615,-0.5016253952249895,1.1158161231197418e-16,624.8099837000815
2.625,-0.501778252765554,0.0008735635612225345,624.8279951100245
2.635,-0.501676347738511,0.0005095251352152273,624.8460065199674
2.645,-0.5016253952249895,1.1158161231197418e-16,624.8640179299103
2.655,-0.5015744427114679,0.0005095251352152275,624.8820293398534
2.665,-0.501676347738511,0.0005095251352152273,624.9000407497963
2.675,-0.5015234901979464,0.0007169288402029135,624.9180521597392
2.685,-0.5017273002520325,0.0007169288402029136,624.9360635696822
2.695,-0.501778252765554,0.0008735635612225346,624.9540749796251
2.705,-0.5019820628196401,0.0013065875327146039,624.9720863895681
2.715,-0.501778252765554,0.0008735635612225345,624.990097799511
2.725,-0.5018292052790756,0.0010034913373614153,625.008109209454
2.735,-0.5017273002520325,0.0007169288402029137,625.0261206193969
2.745,-0.501778252765554,0.0008735635612225345,625.0441320293398
2.755,-0.5019311103061186,0.0012161511858046772,625.0621434392829
2.765,-0.5017273002520325,0.0007169288402029136,625.0801548492258
2.775,-0.5018801577925971,0.001116078701483686,625.0981662591687
2.785,-0.5015744427114679,0.0005095251352152274,625.1161776691117
2.795,-0.5016253952249895,1.1158161231197418e-16,625.1341890790546
2.805,-0.5019311103061186,0.0012161511858046772,625.1522004889976
2.815,-0.501778252765554,0.0008735635612225346,625.1702118989406
2.825,-0.501676347738511,0.0005095251352152273,625.1882233088835
2.835,-0.501676347738511,0.0005095251352152272,625.2062347188264
2.845,-0.5018292052790756,0.0010034913373614153,625.2242461287694
2.855,-0.5016253952249895,1.1158161231197418e-16,625.2422575387124
2.865,-0.5016253952249895,1.1158161231197418e-16,625.2602689486553
2.875,-0.5017273002520325,0.0007169288402029136,625.2782803585982
2.885,-0.501676347738511,0.0005095251352152274,625.2962917685412
2.895,-0.5017273002520325,0.0007169288402029136,625.3143031784841
2.905,-0.5016253952249895,1.1158161231197418e-16,625.332314588427
2.915,-0.5017273002520325,0.0007169288402029136,625.3503259983701
2.925,-0.5017273002520325,0.0007169288402029136,625.368337408313
2.935,-0.5016253952249895,1.1158161231197418e-16,625.3863488182559
2.945,-0.501676347738511,0.0005095251352152273,625.4043602281989
2.955,-0.5015744427114679,0.0005095251352152274,625.4223716381418
2.965,-0.501676347738511,0.0005095251352152273,625.4403830480848
2.975,-0.501676347738511,0.0005095251352152273,625.4583944580278
2.985,-0.5016253952249895,1.1158161231197418e-16,625.4764058679707
2.995,-0.5016253952249895,1.1158161231197418e-16,625.4944172779136
3.005,-0.501676347738511,0.000885489895575203,625.5124286878566
3.015,-0.5016253952249895,1.1158161231197418e-16,625.5304400977996
3.025,-0.501676347738511,0.0005095251352152274,625.5484515077425
3.035,-0.5020330153331617,0.0013892708481929846,625.5664629176854
3.045,-0.5017273002520325,0.0007169288402029137,625.5844743276284
3.055,-0.5016253952249895,1.1158161231197418e-16,625.6024857375713
3.065,-0.5022877779007693,0.0017221830799437345,625.6204971475142
3.075,-0.5023896829278123,0.0018285342859526218,625.6385085574573
3.085,-0.5019820628196401,0.001306587532714604,625.6565199674002
3.095,-0.5017273002520325,0.0007169288402029136,625.6745313773431
3.105,-0.5025425404683769,0.001967393328521956,625.6925427872861
3.115,-0.5030520656035921,0.0022992875063455763,625.710554197229
3.125,-0.5027973030359845,0.00215504972899548,625.728565607172
3.135,-0.5020839678466832,0.0014655139827770237,625.746577017115
3.145,-0.5028992080630276,0.0022174235297194194,625.7645884270579
3.155,-0.5032049231441567,0.0023683910317476966,625.7825998370008
3.165,-0.5031030181171137,0.0023236792985614524,625.8006112469438
3.175,-0.5025425404683769,0.001967393328521956,625.8186226568868
3.185,-0.5034596857117642,0.0024580417378385604,625.8366340668297
3.195,-0.5029501605765491,0.002246210998689127,625.8546454767726
3.205,-0.5023387304142908,0.0017768929287757113,625.8726568867156
3.215,-0.5029501605765491,0.0022462109986891264,625.8906682966585
3.225,-0.5022368253872478,0.0016641021231998824,625.9086797066014
3.235,-0.5021858728737262,0.0016022835039763486,625.9266911165445
3.245,-0.501778252765554,0.0008735635612225345,625.9447025264874
3.255,-0.5021349203602047,0.0015362760861491007,625.9627139364303
3.265,-0.5020330153331617,0.0013892708481929841,625.9807253463733
3.275,-0.5017273002520325,0.0007169288402029137,625.9987367563162
3.285,-0.5018801577925971,0.001116078701483686,626.0167481662592
3.295,-0.5018292052790756,0.001003491337361415,626.0347595762022
3.305,-0.5019311103061186,0.0012161511858046772,626.0527709861451
3.315,-0.5017273002520325,0.001019050270430455,626.070782396088
3.325,-0.5018292052790756,0.0010034913373614153,626.088793806031
3.335,-0.5019820628196401,0.0013065875327146039,626.106805215974
3.345,-0.501778252765554,0.0008735635612225346,626.1248166259169
3.355,-0.501676347738511,0.0005095251352152274,626.1428280358598
3.365,-0.501676347738511,0.0008854898955752031,626.1608394458028
3.375,-0.5017273002520325,0.0007169288402029136,626.1788508557457
3.385,-0.5016253952249895,1.1158161231197418e-16,626.1968622656887
3.395,-0.5016253952249895,1.1158161231197418e-16,626.2148736756317
3.405,-0.501676347738511,0.000885489895575203,626.2328850855746
3.415,-0.5016253952249895,1.1158161231197418e-16,626.2508964955175
3.425,-0.5015744427114679,0.0005095251352152275,626.2689079054605
3.435,-0.5015744427114679,0.0005095251352152274,626.2869193154035
3.445,-0.501676347738511,0.0005095251352152273,626.3049307253464
3.455,-0.5015744427114679,0.0005095251352152275,626.3229421352894
3.465,-0.5015234901979464,0.0007169288402029135,626.3409535452323
3.475,-0.5015234901979464,0.0007169288402029135,626.3589649551752
3.485,-0.5015234901979464,0.0007169288402029135,626.3769763651183
3.495,-0.5014215851709034,0.0010034913373614153,626.3949877750612
3.505,-0.5015234901979464,0.0007169288402029135,626.4129991850041
3.515,-0.5016253952249895,1.1158161231197418e-16,626.4310105949471
3.525,-0.5015744427114679,0.0005095251352152275,626.44902200489
3.535,-0.5013706326573818,0.001116078701483686,626.4670334148329
3.545,-0.5015744427114679,0.0005095251352152275,626.4850448247759
3.555,-0.5016253952249895,1.1158161231197418e-16,626.5030562347189
3.565,-0.5015234901979464,0.0007169288402029135,626.5210676446618
3.575,-0.5011668226032957,0.001465513982777024,626.5390790546047
3.585,-0.5012687276303388,0.001306587532714604,626.5570904645477
3.595,-0.5010649175762527,0.0016022835039763486,626.5751018744907
3.605,-0.5003515823869514,0.00221742352971942,626.5931132844336
3.615,-0.498262529332569,0.0024258248571221094,626.6111246943766
3.625,-0.4985172919001766,0.002497728541968191,626.6291361043195
3.635,-0.49816062430552593,0.002388787188143098,626.6471475142624
3.645,-0.4972434790621385,0.0017768929287757117,626.6651589242055
3.655,-0.49688681146748787,0.0013065875327146039,626.6831703341484
3.665,-0.4967849064404448,0.0011160787014836858,626.7011817440913
3.675,-0.49688681146748787,0.0013065875327146039,626.7191931540343
3.685,-0.4966320488998802,0.0007169288402029135,626.7372045639772
3.695,-0.49653014387283717,5.579080615598709e-17,626.7552159739201
3.705,-0.49668300141340177,0.0011347201360888443,626.7732273838631
3.715,-0.4965810963863587,0.0005095251352152272,626.7912387938061
3.725,-0.49668300141340177,0.0008735635612225345,626.809250203749
3.735,-0.49673395392692327,0.0010034913373614153,626.8272616136919
3.745,-0.49673395392692327,0.0010034913373614155,626.845273023635
3.755,-0.49653014387283717,5.579080615598709e-17,626.8632844335779
3.765,-0.49653014387283717,5.579080615598709e-17,626.8812958435208
3.775,-0.49653014387283717,5.579080615598709e-17,626.8993072534638
3.785,-0.4964791913593157,0.0005095251352152272,626.9173186634067
3.795,-0.4963772863322726,0.0008735635612225344,626.9353300733496
3.805,-0.4964282388457941,0.0010190502704304548,626.9533414832927
3.815,-0.4964791913593157,0.0005095251352152273,626.9713528932356
3.825,-0.4964791913593157,0.0005095251352152275,626.9893643031785
3.835,-0.496224428791708,0.0012161511858046767,627.0073757131215
3.845,-0.49576585617001434,0.0018285342859526218,627.0253871230644
3.855,-0.49591871371057894,0.0016641021231998821,627.0433985330073
3.865,-0.49571490365649284,0.0018773603875010005,627.0614099429503
3.875,-0.49556204611592825,0.0020089416626706347,627.0794213528933
3.885,-0.4952053785212776,0.0022462109986891264,627.0974327628362
3.895,-0.49510347349423456,0.0022992875063455763,627.1154441727791
3.905,-0.49418632825084713,0.0025522535194473007,627.1334555827221
3.915,-0.4940334707102826,0.002559948000333671,627.1514669926651
3.925,-0.49377870814267494,0.0025522535194473003,627.169478402608
3.935,-0.49464490087254087,0.002472402376503998,627.187489812551
3.945,-0.4934729930615458,0.0025087283434035382,627.2055012224939
3.955,-0.4926068003316799,0.00215504972899548,627.2235126324368
3.965,-0.4925558478181584,0.002121322299701846,627.2415240423799
3.975,-0.492810610385766,0.002273480993145353,627.2595354523228
3.985,-0.4924029902775938,0.0020089416626706347,627.2775468622657
3.995,-0.4917915601153356,0.0013065875327146039,627.2955582722087
4.005,-0.4918425126288571,0.0013892708481929841,627.3135696821516
4.015,-0.4915877500612495,0.0008735635612225345,627.3315810920946
4.025,-0.4915877500612495,0.0008735635612225345,627.3495925020375
4.035,-0.4915877500612495,0.0008735635612225345,627.3676039119805
4.045,-0.49153679754772794,0.0007169288402029136,627.3856153219234
4.055,-0.4914348925206849,5.579080615598709e-17,627.4036267318663
4.065,-0.4914348925206849,5.579080615598709e-17,627.4216381418094
4.075,-0.4914348925206849,5.579080615598709e-17,627.4396495517523
4.085,-0.4914348925206849,5.579080615598709e-17,627.4576609616952
4.095,-0.4914348925206849,5.579080615598709e-17,627.4756723716382
4.105,-0.4913839400071634,0.0005095251352152274,627.4936837815811
4.115,-0.49133298749364185,0.0007169288402029135,627.511695191524
4.125,-0.49133298749364185,0.0007169288402029135,627.5297066014671
4.135,-0.49107822492603426,0.001306587532714604,627.54771801141
4.145,-0.4911801299530773,0.0011160787014836858,627.5657294213529
4.155,-0.4909763198989912,0.001465513982777024,627.5837408312959
4.165,-0.4898044120879962,0.002388787188143098,627.6017522412388
4.175,-0.48970250706095314,0.0024258248571221103,627.6197636511818
4.185,-0.489396791979824,0.0025087283434035382,627.6377750611247
4.195,-0.48970250706095314,0.0024258248571221103,627.6557864710677
4.205,-0.4878172640606568,0.0023236792985614524,627.6737978810106
4.215,-0.48679821379022636,0.0014655139827770237,627.6918092909535
4.225,-0.4872058338983985,0.0019235856230732371,627.7098207008966
4.235,-0.48664535624966176,0.0012161511858046772,627.7278321108395
4.245,-0.4864924987090972,0.0008735635612225345,627.7458435207824
4.255,-0.48644154619557567,0.0007169288402029136,627.7638549307254
4.265,-0.4862886886550111,0.0008854898955752031,627.7818663406683
4.275,-0.4863396411685326,5.579080615598709e-17,627.7998777506112
4.285,-0.4862377361414896,0.0007169288402029134,627.8178891605543
4.295,-0.4862886886550111,0.0008854898955752032,627.8359005704972
4.305,-0.4862377361414896,0.0007169288402029135,627.8539119804401
4.315,-0.4857282110062744,0.0016641021231998821,627.8719233903831
4.325,-0.4857791635197959,0.0016022835039763486,627.889934800326
4.335,-0.4862886886550111,0.0005095251352152273,627.907946210269
4.345,-0.48588106854683893,0.001465513982777024,627.9259576202119
4.355,-0.48567725849275284,0.0017221830799437352,627.9439690301549
4.365,-0.4844543981682363,0.002472402376503998,627.9619804400978
4.375,-0.48506582833049455,0.00221742352971942,627.9799918500407
4.385,-0.4855753534657098,0.001828534285952622,627.9980032599838
4.395,-0.4855753534657098,0.0018285342859526218,628.0160146699267
4.405,-0.48506582833049455,0.00221742352971942,628.0340260798696
